edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,67,0.9346613861957525,0.9273937414555187,0.8937279846790466,0.901943715445978
chemical-connects-disease,68,0.9446127654662974,0.9390260973528552,0.8916589719913819,0.9005834911979366
chemical-connects-disease,69,0.9413095322064908,0.9356219892669492,0.9101860401491058,0.9188168236445187
chemical-connects-disease,70,0.9407333666769264,0.9352104081116632,0.8945914982387743,0.8994779163606813
chemical-connects-disease,71,0.9379262796672481,0.9328277273641471,0.8974043295372935,0.9014158230677196
chemical-connects-disease,72,0.9424986667906365,0.9375609053415914,0.8917530180226394,0.9024630793344783
chemical-connects-disease,73,0.9433847567413904,0.9375098865393532,0.8883160630621387,0.9022545229478958
chemical-connects-disease,74,0.9376120136323997,0.9182556533025814,0.8761755753907186,0.878919248138704
chemical-connects-disease,75,0.9450091213963271,0.939299080497416,0.886426592797784,0.8875462403415494
chemical-connects-disease,76,0.9433121516022024,0.9352992667434185,0.9011832700660032,0.9110412074861082
chemical-connects-disease,77,0.9433583730891556,0.9360323183799959,0.9022519749666564,0.9036872242578341
chemical-connects-disease,78,0.9475117610974317,0.9391526757191258,0.911066652987244,0.9184664799763361
chemical-connects-disease,79,0.9431741550819056,0.9371823192708186,0.9117249752060463,0.9228730429069156
chemical-connects-disease,80,0.9456093327861564,0.9390799386126281,0.9120327622174345,0.9153027218621199
chemical-connects-disease,81,0.942762436518929,0.9318005715919694,0.9135545979959646,0.9222266311965311
chemical-connects-disease,82,0.9413154100834444,0.9357316031540521,0.8993365479976745,0.9015064114172928
chemical-connects-disease,83,0.9482947210252728,0.9445121887538577,0.907467254881844,0.9101205509381309
chemical-connects-disease,84,0.9445892539584829,0.9384037938974343,0.8911801921958893,0.8977743804750631
chemical-connects-disease,85,0.9475382115437228,0.9419463172629207,0.8992168530488013,0.9027190800130382
chemical-connects-disease,86,0.9462768725847268,0.940745815719638,0.8886494989911425,0.8975557164379827
chemical-connects-disease,87,0.947061903128313,0.9427325864795524,0.8994733422249581,0.9076040010446969
chemical-connects-disease,88,0.9424456323099415,0.9375027715444919,0.9100321466434117,0.9185475740322344
chemical-connects-disease,89,0.9494475864368523,0.94457466435133,0.9086300058137546,0.9204840991141451
chemical-connects-disease,90,0.9506114060736638,0.9459099231390506,0.9041927430662426,0.9112176958848943
chemical-connects-disease,91,0.948780313814507,0.9447211969694762,0.9060480147737766,0.9076532616205777
chemical-connects-disease,92,0.9489912494442734,0.9441804034637167,0.9008412844977942,0.9091320261641935
chemical-connects-disease,93,0.948218976565439,0.9426119398132351,0.9042611401798845,0.9166359763380293
chemical-connects-disease,94,0.9521443296655381,0.9472903259311818,0.905346944358948,0.9138390512764039
chemical-connects-disease,95,0.9500320344293971,0.9444633809640006,0.91110940118327,0.9177831228931772
chemical-connects-disease,96,0.9457566136802776,0.940931952135041,0.9065438938476796,0.9219064871206433
chemical-connects-disease,97,0.948050655543586,0.9438526289726505,0.9057915255976198,0.9079633725607752
chemical-connects-disease,98,0.951659271228754,0.9476896013767532,0.9096217639615608,0.9178951110399498
chemical-connects-disease,99,0.948105961022195,0.9428407273673083,0.9018501419240108,0.9052345422307531
chemical-connects-disease,100,0.9534078060343354,0.9490625371646403,0.9117420744844568,0.9227903079937132
chemical-connects-disease,101,0.9482980607280872,0.9435454409923368,0.9030128928559213,0.9093702519842526
chemical-connects-disease,102,0.9503237240732192,0.9423874410883843,0.9116565780924045,0.9129627317423114
chemical-connects-disease,103,0.953629161536883,0.9489126187599096,0.9181201053315551,0.9217826542469707
chemical-connects-disease,104,0.9506112724855511,0.9373432095632325,0.9049964091515339,0.9055437432966567
chemical-connects-disease,105,0.9507599560548545,0.9476100199711023,0.9019612872336787,0.903654754204463
chemical-connects-disease,106,0.951950226137957,0.9472247142221938,0.9056290824527204,0.915644351266394
chemical-connects-disease,107,0.9510037543603159,0.9461730421720447,0.9160510926438904,0.9216654397860577
chemical-connects-disease,108,0.9475444901850142,0.9397255747361943,0.900832734858589,0.9013953464072626
chemical-connects-disease,109,0.9542722547108512,0.9503635740700496,0.913306658459013,0.9196353736540333
chemical-connects-disease,110,0.9529232819500018,0.9493133951562264,0.9077066447795904,0.91891367993801
chemical-connects-disease,111,0.9506124747785644,0.9466097114701203,0.9145720050613864,0.9265354247138599
chemical-connects-disease,112,0.9519991193871619,0.948240870725764,0.9131784138709347,0.9181385335587793
chemical-connects-disease,113,0.9529876714202661,0.9492956861708509,0.9073817584897917,0.9163999669071193
chemical-connects-disease,114,0.9519909705122944,0.9477006153060574,0.9136657433056324,0.9230387000416187
chemical-connects-disease,115,0.957540888649499,0.9549504915407714,0.9128193290243152,0.9198296635098079
chemical-connects-disease,116,0.9551264171026983,0.9505023663395172,0.9148541431551589,0.9204504284000301
chemical-connects-disease,117,0.9556512847970317,0.9521340107952382,0.9084675626688554,0.9170358410924477
chemical-connects-disease,118,0.9562416106665298,0.9511628986893257,0.9078519886460792,0.9115008344467503
chemical-connects-disease,119,0.9537453831948293,0.9487577526756943,0.9079374850381313,0.9216319634325548
chemical-connects-disease,120,0.9526647889521561,0.9486198615812562,0.9045603775520674,0.9114699054889832
chemical-connects-disease,121,0.9585294406826032,0.9548669521964629,0.9155808624876031,0.9263950920399368
chemical-connects-disease,122,0.9555637845832905,0.9520954960503781,0.9192059095106186,0.9280412045321282
chemical-connects-disease,123,0.9545578660955508,0.9511011474667724,0.9199753770390889,0.9246317633929274
chemical-connects-disease,124,0.9550624283967716,0.9517987255788732,0.9135973461919906,0.9225204272864479
chemical-connects-disease,125,0.9580954129048256,0.9542708951365109,0.9184449916213536,0.9249205104857691
chemical-connects-disease,126,0.9500444581238671,0.9442059994031952,0.9069970247255565,0.9197412248170456
chemical-connects-disease,127,0.9540109563626415,0.9500441821768015,0.9070483225607878,0.9077812193020869
chemical-connects-disease,128,0.9584236388974385,0.9555785847314705,0.9124345952600801,0.9190040903921066
chemical-connects-disease,129,0.9573736363325468,0.9551592340412245,0.9155552135699874,0.9240980243544666
chemical-connects-disease,130,0.9560129078177901,0.9513779963613693,0.906176259361855,0.9168676926853636
chemical-connects-disease,131,0.955088678460894,0.951289950440072,0.9141274238227147,0.9200277787583906
chemical-connects-disease,132,0.9512953772100817,0.9458095996779134,0.9150935330529052,0.924153568752025
chemical-connects-disease,133,0.9591862934321672,0.9551636335048453,0.911417188194658,0.9213848110678766
chemical-connects-disease,134,0.9581413672155535,0.9547182579827457,0.9153585718682671,0.926346627357972
chemical-connects-disease,135,0.962971245425943,0.9605656746184644,0.9182056017236072,0.9245777813359441
chemical-connects-disease,136,0.9571403914879791,0.9534944391108907,0.9211039294141787,0.9290880881713364
chemical-connects-disease,137,0.9582479037353373,0.9542058844762776,0.9169573543996443,0.92862120934263
chemical-connects-disease,138,0.956187240304709,0.9513964997465099,0.9125286412913375,0.9269423662480663
chemical-connects-disease,139,0.9562502270997914,0.9521547479881528,0.9161365890359426,0.9241180573386096
chemical-connects-disease,140,0.9585711201737287,0.9564344419258657,0.919368352655518,0.9298529009803103
chemical-connects-disease,141,0.9571680442272836,0.953515201424446,0.9234379809172053,0.9336018229376695
chemical-connects-disease,142,0.9577645151499605,0.9553798679728289,0.9104852775212886,0.9126941822816301
chemical-connects-disease,143,0.9600118679679217,0.9564924092292446,0.9176755240928832,0.9246932990017624
chemical-connects-disease,144,0.9582915202540954,0.9543283878101925,0.9116480284531993,0.9220002570700443
chemical-connects-disease,145,0.9609763741407612,0.9580240924870287,0.9183509455900961,0.9282132379317307
chemical-connects-disease,146,0.9596937946718649,0.9563136553748298,0.916940255121234,0.9293927917687684
chemical-connects-disease,147,0.9563832140658663,0.9527479444322657,0.9136742929448378,0.9229678369950902
chemical-connects-disease,148,0.9585410628483978,0.954513990555614,0.9215228617352348,0.9313736639178133
chemical-connects-disease,149,0.9605574418197051,0.9587048039085492,0.9229933996785336,0.9316435406479857
chemical-connects-disease,150,0.9596010845217332,0.9566744458637866,0.9163246810984577,0.9276872254428413
chemical-connects-disease,151,0.9606987780428166,0.9580173363861104,0.9076296980267433,0.9201939888759418
chemical-connects-disease,152,0.9574447052084403,0.9538520235410369,0.9185048390957902,0.9287736482716379
chemical-connects-disease,153,0.9616867957234705,0.9587239224926736,0.9219246947778803,0.9344871086198296
chemical-connects-disease,154,0.9594791185749462,0.9569359500816661,0.9199582777606786,0.9319124558213076
chemical-connects-disease,155,0.9619045443469786,0.9583095217075321,0.9261909647412878,0.9363181911278466
chemical-connects-disease,156,0.9616918720717487,0.9573943813300914,0.916521322800178,0.9263171764719446
chemical-connects-disease,157,0.9626971226189255,0.9593022275628675,0.9188553743032044,0.9277125369985837
chemical-connects-disease,158,0.9621667778119763,0.9586785429644259,0.9202575151328614,0.928657068667526
chemical-connects-disease,159,0.959536294287131,0.9538838704263517,0.9205225539482234,0.9206583941066442
chemical-connects-disease,160,0.9602658189699395,0.9572771194317973,0.9158373516637598,0.9230473028244518
chemical-connects-disease,161,0.9628037259327655,0.9598642870641774,0.9099210013337438,0.9221843716304196
chemical-connects-disease,162,0.9611108973701309,0.9580621516510487,0.9134434526862967,0.9263524304122424
chemical-connects-disease,163,0.9599082703866146,0.9580827843651929,0.9083991655552135,0.9182814706665483
chemical-connects-disease,164,0.960737919359803,0.957800776533749,0.9217708012721862,0.9330048678250427
chemical-connects-disease,165,0.9607258964296708,0.9573538864237121,0.9219417940562908,0.9316400637544446
chemical-connects-disease,166,0.961294848201156,0.9586154445756523,0.9171197975445436,0.9273094758179596
chemical-connects-disease,167,0.9618007463835027,0.9587430563249959,0.9190862145617454,0.9265775827695591
chemical-connects-disease,168,0.9601200075450566,0.9565507193008056,0.9119216169077664,0.9202588402719027
chemical-connects-disease,169,0.9607067933295714,0.9574891549171727,0.9108529120071132,0.9160234647846413
chemical-connects-disease,170,0.9609861260729797,0.9583582655803926,0.9176498751752675,0.9321700986792576
chemical-connects-disease,171,0.9634624489159058,0.9611231029280616,0.9178037686809617,0.9274767496538208
chemical-connects-disease,172,0.9593339082965698,0.9558324420215756,0.9216853048801341,0.932136165715794
chemical-connects-disease,173,0.9592668470640539,0.9569996187033386,0.9121353578878972,0.9229231656551846
chemical-connects-disease,174,0.9615657648934715,0.9584464446293051,0.9164272767689203,0.9265748372888869
chemical-connects-disease,175,0.9599987763328888,0.9573738351147928,0.9116651277316097,0.9217253453584491
chemical-connects-disease,176,0.9616269482490338,0.9580928266095093,0.9177268219281147,0.927678054936988
chemical-connects-disease,177,0.9639702173318285,0.9619425987852174,0.9214630142607982,0.9313521541892441
chemical-connects-disease,178,0.9612448862470503,0.9587331471523115,0.9204114086385554,0.9272679237687819
chemical-connects-disease,179,0.9655135607964844,0.9636527260875162,0.9239766081871346,0.9328055863617303
chemical-connects-disease,180,0.9632731545603775,0.9603500307196812,0.925318901542355,0.9345926384770399
chemical-connects-disease,181,0.9618434945795288,0.9566376345129848,0.9212920214766938,0.9333001864094834
chemical-connects-disease,182,0.9631042991860743,0.96018640746456,0.922745460141582,0.9329488857842324
chemical-connects-disease,183,0.9535798675233406,0.9460550621269137,0.9186501829622791,0.9257714107874996
chemical-connects-disease,184,0.9645308866403338,0.9620471694456562,0.9215998084880818,0.9321772830494577
chemical-connects-disease,185,0.9641840919000718,0.9619049307435091,0.9177353715673198,0.9261917136136174
chemical-connects-disease,186,0.9615371770373791,0.9580529966898566,0.9198471324510105,0.9304392714831463
chemical-connects-disease,187,0.9609509923993708,0.9580980796057068,0.9250367634485824,0.9362530746480279
chemical-connects-disease,188,0.962814145805547,0.960015692768309,0.9264731028350603,0.9349292053413898
chemical-connects-disease,189,0.9674224013371636,0.9652667374588323,0.9230788960705858,0.93160256409411
chemical-connects-disease,190,0.9630202722632606,0.9607510592491286,0.9212749221982832,0.9285913117017519
chemical-connects-disease,191,0.961419352322082,0.957341172641446,0.9246862282411682,0.9332349435225629
chemical-connects-disease,192,0.9618975977651243,0.9591977491775829,0.9278666940255121,0.9366688751309008
chemical-connects-disease,193,0.9634585748606409,0.9609711019930312,0.9239937074655449,0.9322444812495534
chemical-connects-disease,194,0.9669552437074654,0.9651651406198726,0.9233353852467425,0.9328421612628763
chemical-connects-disease,195,0.9632743568533908,0.9595566136238272,0.9270544783010157,0.9364898946643676
chemical-connects-disease,196,0.9639638051024246,0.9618334617756291,0.9207191956499434,0.9341264265037934
chemical-connects-disease,197,0.966615395549058,0.9646880728338947,0.9157860538285284,0.9270782326247282
chemical-connects-disease,198,0.9646239975548032,0.9624702092848962,0.9168547587291815,0.9302893494500081
chemical-connects-disease,199,0.9665785252299852,0.964242995390623,0.9185219383742007,0.9299711658019895
chemical-connects-disease,200,0.9662169022092267,0.9639735995228219,0.9248486713860675,0.9381079176540664
chemical-connects-disease,201,0.9644161344516262,0.9629774460858742,0.9184022434253274,0.9292865113535416
chemical-connects-disease,202,0.9656769390581718,0.9633124641517712,0.9244297390650115,0.9297908640461435
chemical-connects-disease,203,0.9644189398019903,0.961739997684228,0.9249598166957353,0.9383087675115128
chemical-connects-disease,204,0.964729131399405,0.962554606455062,0.9272169214459149,0.9363429613305168
chemical-connects-disease,205,0.964910143291953,0.9625771504475469,0.924224547724086,0.9353398335751243
chemical-connects-disease,206,0.9658823975753223,0.9632112270832929,0.9229506514825074,0.9336100385655137
chemical-connects-disease,207,0.9680729754454361,0.9660239108405281,0.9270288293833999,0.9357843074651071
chemical-connects-disease,208,0.9674070387042166,0.9654299051962538,0.9194025512123388,0.9327826900698678
chemical-connects-disease,209,0.9667614073561095,0.9654277139685152,0.9239167607126979,0.93369406978794
chemical-connects-disease,210,0.9654221865274785,0.9636748543182944,0.9214117164255667,0.9305873115253321
chemical-connects-disease,211,0.9637118579220957,0.9616290185862653,0.9273195171163776,0.9348670269056314
chemical-connects-disease,212,0.9646962687237098,0.9616366793315204,0.9177097226497042,0.9262648172641927
chemical-connects-disease,213,0.9687280915495367,0.9666741134889851,0.930098149858076,0.9426161925734309
chemical-connects-disease,214,0.9675680791739338,0.9653094455153399,0.9147344482062858,0.9224906419757818
chemical-connects-disease,215,0.9667656821757122,0.9645407232006797,0.9284822680482885,0.9393217050785287
chemical-connects-disease,216,0.9673852638418657,0.9653522066069132,0.9254214972128177,0.9355233421996522
chemical-connects-disease,217,0.9659085808453882,0.9632937118086107,0.9237714168462091,0.9349491550616986
chemical-connects-disease,218,0.9676058178157382,0.9655949735889839,0.9202318662152458,0.929660840994047
chemical-connects-disease,219,0.9689728249717862,0.9668596526072922,0.9253445504599708,0.9343061698990057
chemical-connects-disease,220,0.9692323866745323,0.9673677756332921,0.9210355323005369,0.930397996360272
chemical-connects-disease,221,0.9675266000649774,0.9646736965444767,0.9238911117950823,0.9338278345654824
chemical-connects-disease,222,0.9677868297082863,0.9661674194059069,0.9270801272186313,0.9361203551505773
chemical-connects-disease,223,0.9681807810522896,0.9672994704871821,0.9180688074963237,0.9305726132004376
chemical-connects-disease,224,0.9661187149464793,0.9638946771164336,0.923959508908724,0.9325549698652196
chemical-connects-disease,225,0.9670277820525973,0.9643094646479357,0.9226257651927088,0.933605028509158
chemical-connects-disease,226,0.9667783730464075,0.9649668375216527,0.9228737047296605,0.9348686701783728
chemical-connects-disease,227,0.968709322419719,0.9667332299075999,0.9320047194008413,0.9420268246225674
chemical-connects-disease,228,0.968535724667419,0.9666556615914927,0.933321363838446,0.9404351650475131
chemical-connects-disease,229,0.9661410241612803,0.963657516566735,0.9228309565336341,0.9357387076629512
chemical-connects-disease,230,0.9670798814165043,0.9649468563914952,0.9238312643206457,0.9343275693210438
chemical-connects-disease,231,0.9677269822338498,0.9657588754165479,0.9216340070449028,0.9331986866687542
chemical-connects-disease,232,0.9689658783899319,0.9669505583727311,0.9245750829315004,0.9340284566937834
chemical-connects-disease,233,0.9657326453011184,0.9630042022927694,0.9238483635990562,0.9318829781475487
chemical-connects-disease,234,0.9675990048219966,0.9664962773045525,0.9233011866899217,0.9337759309503108
chemical-connects-disease,235,0.9665539450172703,0.9638985667071116,0.9306367771280053,0.9386047911937947
chemical-connects-disease,236,0.9683720792295065,0.9661724024601076,0.9212236243630519,0.93421898110601
chemical-connects-disease,237,0.9677286520852572,0.9653428967420272,0.9179063643514245,0.9308863305772475
chemical-connects-disease,238,0.9664852139333471,0.9645032055409755,0.9250111145309667,0.9347172104029964
chemical-connects-disease,239,0.9692199629800622,0.9678467284966935,0.9274392120652508,0.93901422744555
chemical-connects-disease,240,0.9671249006104443,0.9654941594486073,0.9287986046988816,0.9373022396759156
chemical-connects-disease,241,0.9689974051845012,0.9672782610360422,0.9272682192811463,0.9339213004601306
chemical-connects-disease,242,0.9694733796296295,0.9679282392850775,0.925660887110564,0.9342375778191844
chemical-connects-disease,243,0.9701503373901371,0.9682507417789413,0.9309189152217776,0.9402127884875455
chemical-connects-disease,244,0.9682955332409973,0.9660339072082011,0.9199668273998838,0.9310005445528046
chemical-connects-disease,245,0.9687983588967546,0.9667231475274696,0.9212065250846415,0.9326737330659798
chemical-connects-disease,246,0.9703084389213774,0.9686435516915715,0.9284737184090831,0.9411180030429664
chemical-connects-disease,247,0.9686160111230806,0.9672496765048955,0.9294056290824526,0.9422558966390915
chemical-connects-disease,248,0.9694387135144147,0.9676441460684766,0.9253958482952019,0.9375729254575973
chemical-connects-disease,249,0.9687149999145036,0.9663254582409209,0.9275161588180979,0.9415120413278206
chemical-connects-disease,250,0.9709314938784583,0.9691576808152795,0.930328990116617,0.9420506970613334
chemical-connects-disease,251,0.9683766212253343,0.9658824291308336,0.9263961560822133,0.9390244491406491
chemical-connects-disease,252,0.9687491984713246,0.9666942951966432,0.9291063917102698,0.9382787571562712
chemical-connects-disease,253,0.9694636276974112,0.9678101526908021,0.9340737320885057,0.939602858185726
chemical-connects-disease,254,0.9699965106784992,0.9687065663642911,0.9304999829007217,0.9435398570802003
chemical-connects-disease,255,0.9673396435014192,0.9657953515944937,0.9231814917410486,0.9322017652776525
chemical-connects-disease,256,0.9712042808043501,0.9701369821459318,0.9228224068944291,0.9362655619905746
chemical-connects-disease,257,0.970006730169112,0.9681520162748785,0.919564994357238,0.9331490560673452
chemical-connects-disease,258,0.9698150980216135,0.9678193882771792,0.9249085188605041,0.9366752828500932
chemical-connects-disease,259,0.9704597942529325,0.969406564362447,0.9262422625765193,0.9382786113249841
chemical-connects-disease,260,0.9687060495109607,0.9664938558717651,0.9252590540679182,0.9364600366987095
chemical-connects-disease,261,0.9713203688741835,0.9705143496728249,0.9211552272494101,0.9334108176749178
chemical-connects-disease,262,0.9722617643035464,0.9709991938869182,0.9272767689203516,0.938180851537979
chemical-connects-disease,263,0.9697740864710509,0.9670528034935139,0.923959508908724,0.9339646652068301
chemical-connects-disease,264,0.9703160534437949,0.9691528461679698,0.9265671488663179,0.9322918718907361
chemical-connects-disease,265,0.9708033828784925,0.9691037915058501,0.9309873123354194,0.939806152130556
chemical-connects-disease,266,0.9698211094866797,0.9680784950053287,0.9284822680482884,0.9384548870772599
chemical-connects-disease,267,0.9699707949668273,0.9685367783507941,0.9292260866591431,0.9377255758649072
chemical-connects-disease,268,0.9677447494528231,0.9643402164980206,0.9293201326904005,0.9414122145288781
chemical-connects-disease,269,0.9696915290174756,0.9677039567407393,0.9298074621250982,0.940740054825189
chemical-connects-disease,270,0.9697475024366471,0.9684572563319876,0.9296792175370199,0.9406719869007937
chemical-connects-disease,271,0.9702017020194248,0.9686139527035279,0.925096610923019,0.9340346262984874
chemical-connects-disease,272,0.971279824882015,0.9695565886722219,0.9237372182893883,0.9353837422722128
chemical-connects-disease,273,0.9701077895762799,0.968733341904275,0.9289524982045758,0.9404156626613493
chemical-connects-disease,274,0.9713597773673951,0.9700026955840598,0.9301836462501282,0.9417153670129147
chemical-connects-disease,275,0.9727047424848672,0.9714312560509548,0.9305256318183374,0.9398888406185897
chemical-connects-disease,276,0.9732043620259225,0.9722213051921951,0.9327827365685168,0.9428160435809707
chemical-connects-disease,277,0.971196933458158,0.9700302570567632,0.9227625594199924,0.9325439192398759
chemical-connects-disease,278,0.970024697770254,0.9691089552645195,0.9220614890051639,0.9332530735547024
chemical-connects-disease,279,0.970089220828631,0.9688525204654765,0.926797989124859,0.9383798978476386
chemical-connects-disease,280,0.9707785354895524,0.9693334668630407,0.9355528196710098,0.9453179472158442
chemical-connects-disease,281,0.9724343601450018,0.97156196408806,0.9299015081563559,0.9402470646675481
chemical-connects-disease,282,0.9713030024195479,0.970423441601968,0.9309873123354195,0.9405870541701341
chemical-connects-disease,283,0.9729764607058583,0.971779590759326,0.9218220991074176,0.9329328856488306
chemical-connects-disease,284,0.9699062051143941,0.9688067238700482,0.9218733969426491,0.9359628944364481
chemical-connects-disease,285,0.97286063981225,0.9716853904470819,0.917324988885469,0.9311164892651403
chemical-connects-disease,286,0.9712840329075614,0.9701599076042794,0.9236602715365412,0.935836803580103
chemical-connects-disease,287,0.9699313196795595,0.9684884989585165,0.9238654628774665,0.9339414270635531
chemical-connects-disease,288,0.9728081396840054,0.9714428324096831,0.926644095619165,0.9380267703638944
chemical-connects-disease,289,0.9738620163041619,0.9728138607002372,0.9189921685304879,0.9295769870798521
chemical-connects-disease,290,0.9726264598508942,0.9718020197746315,0.932714339454875,0.9440987765341982
chemical-connects-disease,291,0.9728602390479123,0.9717459113622569,0.9258746280906945,0.9354529610457363
chemical-connects-disease,292,0.9721232334307993,0.9705054801861113,0.9301408980541022,0.9381850786362372
