edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,67,0.9581026266629048,0.9541324262524047,0.8750641222940392,0.8958952315605644
chemical-connects-disease,68,0.9584809481977361,0.954398208679158,0.8754403064190692,0.8962135167856555
chemical-connects-disease,69,0.9588284108785609,0.9548719946556438,0.8754574056974797,0.896520075215508
chemical-connects-disease,70,0.9592083354707432,0.9553034444883072,0.8757395437912519,0.8969468359176995
chemical-connects-disease,71,0.9595853211244485,0.9555261924257801,0.8764406142060807,0.8974338963533188
chemical-connects-disease,72,0.959953623550836,0.9560420660906792,0.876414965288465,0.897567896541037
chemical-connects-disease,73,0.9602940060616942,0.9564818397061903,0.876534660237338,0.8977993170495553
chemical-connects-disease,74,0.960648548912486,0.9567988144047027,0.8770647378680619,0.8983162828179407
chemical-connects-disease,75,0.9610189887486749,0.9573139854555052,0.8772271810129613,0.8986245323839902
chemical-connects-disease,76,0.9613345238705927,0.9577183926430903,0.877141684620909,0.8987408306464147
chemical-connects-disease,77,0.9616904693965664,0.9581023010193518,0.8774494716322971,0.8988762494874445
chemical-connects-disease,78,0.9620438767484012,0.958427342283323,0.8777914572005061,0.8991338640492984
chemical-connects-disease,79,0.9623815874970075,0.9588474370393222,0.8779539003454054,0.8994277744257911
chemical-connects-disease,80,0.9627294509421703,0.9591747247501607,0.8783129851920248,0.8996244808855374
chemical-connects-disease,81,0.9630503295885914,0.9595229526669167,0.8788003146267229,0.90010241902986
chemical-connects-disease,82,0.9633766853476282,0.9600156848183589,0.8789884066892378,0.90079025815774
chemical-connects-disease,83,0.9636380504898945,0.9602367009184343,0.8792790944222153,0.9009167116707567
chemical-connects-disease,84,0.9639736906227558,0.9606686570594167,0.8795868814336034,0.9013997627488828
chemical-connects-disease,85,0.9642902944495743,0.9609497630668979,0.8797407749392975,0.9013220233039966
chemical-connects-disease,86,0.9646535205276837,0.9613783482064329,0.8801853561779693,0.9019048369626435
chemical-connects-disease,87,0.9649267082179132,0.9615764926191069,0.880518792106973,0.9018790222316359
chemical-connects-disease,88,0.9653145145087377,0.9621073835949283,0.8808864265927979,0.9025938787095615
chemical-connects-disease,89,0.9656379313292979,0.9624758239119185,0.8812711603570329,0.902993278235125
chemical-connects-disease,90,0.9659220732447591,0.9627671595226036,0.881502000615574,0.9031937304276995
chemical-connects-disease,91,0.9662527038233986,0.9632671823958495,0.8817242912349098,0.9037734296140418
chemical-connects-disease,92,0.9665134678191581,0.9634582604827908,0.8824937587633802,0.9043748453189024
chemical-connects-disease,93,0.9668359495229302,0.9638742694387566,0.8825792551554325,0.9046661828403655
chemical-connects-disease,94,0.9671490800588216,0.9642726837774006,0.8828528436099997,0.9050976786952211
chemical-connects-disease,95,0.9673438515269656,0.9643827574419176,0.8830323860333095,0.9049253291707664
chemical-connects-disease,96,0.9677404746332203,0.9649078648297549,0.8835368147464178,0.9057674135335168
chemical-connects-disease,97,0.9679913531086488,0.9651443329973701,0.8837163571697274,0.9058335293730346
chemical-connects-disease,98,0.968236487295236,0.9653861565154931,0.8840070449027051,0.9059701929165966
chemical-connects-disease,99,0.9685798755386272,0.9658724850346412,0.8841780376868097,0.9064438851763148
chemical-connects-disease,100,0.9688078436527477,0.9660601200353616,0.8844259772237612,0.9065565099371865
chemical-connects-disease,101,0.9691225772459902,0.9664641616569641,0.8847765124311755,0.9069630639137464
chemical-connects-disease,102,0.9694250207328751,0.9668224980526612,0.8851954447522314,0.9073686034786482
chemical-connects-disease,103,0.969660402987244,0.9670395162579523,0.8855887281556718,0.9075554689968521
chemical-connects-disease,104,0.9699779419308505,0.9673992999710914,0.8859136144454705,0.9079218715135291
chemical-connects-disease,105,0.9702393738671728,0.9676675888388849,0.8861701036216273,0.9081414982855723
chemical-connects-disease,106,0.9704718171830649,0.9679176529500917,0.8864693409938101,0.9083461474678717
chemical-connects-disease,107,0.9707348521767382,0.9682573109002336,0.8865633870250674,0.908538794179206
chemical-connects-disease,108,0.9709901390598816,0.9685602060998291,0.886922471871687,0.9089367344628846
chemical-connects-disease,109,0.9711837082350124,0.9687252376368142,0.8873072056359224,0.9091264236741418
chemical-connects-disease,110,0.9715170105759038,0.9691688515129487,0.8873499538319483,0.9093193393138486
chemical-connects-disease,111,0.9716177360127903,0.9691570525200508,0.8876064430081052,0.9092675981093127
chemical-connects-disease,112,0.9720012006899559,0.9696967967034711,0.8877090386785679,0.9096732255551727
chemical-connects-disease,113,0.9721554281659315,0.9698028660749047,0.8881963681132659,0.909924583524642
chemical-connects-disease,114,0.972430486089737,0.9701546201545401,0.8882733148661127,0.9101172580393544
chemical-connects-disease,115,0.9726908493211586,0.9704642309101335,0.8884699565678329,0.9103244989287307
chemical-connects-disease,116,0.9728623764577136,0.9705938601624247,0.8887093464655792,0.9103825002288424
chemical-connects-disease,117,0.9731895337454259,0.9710019215870367,0.8887520946616053,0.9104715628177347
chemical-connects-disease,118,0.973337015021716,0.9711081036322265,0.8890427823945829,0.9106731746070375
chemical-connects-disease,119,0.9736132752385349,0.9714552336730147,0.8892052255394822,0.9109568258190782
chemical-connects-disease,120,0.97376877180158,0.9715892986254013,0.8894104168804076,0.9110759953638228
chemical-connects-disease,121,0.9740232571560481,0.9719113225857732,0.8893762183235867,0.9111616873419901
chemical-connects-disease,122,0.9741775514260796,0.9720211490639366,0.8896156082213331,0.9111646999497705
chemical-connects-disease,123,0.97443991847919,0.9723686960817417,0.8895472111076912,0.9112551768900927
chemical-connects-disease,124,0.9745767127064737,0.9724569153466307,0.8900088916247735,0.9114834787976802
chemical-connects-disease,125,0.9748632592079614,0.9728476030825959,0.8899832427071578,0.911633841412169
chemical-connects-disease,126,0.975021160357033,0.9729980581558275,0.8903936253890086,0.9119191590573806
chemical-connects-disease,127,0.9752157982370644,0.9731918986882959,0.8904876714202661,0.9118212543959852
chemical-connects-disease,128,0.9754799019356383,0.9735220195483065,0.8904962210594713,0.9119910642995599
chemical-connects-disease,129,0.9755433562891146,0.9734903687047584,0.8908040080708594,0.9118877923859968
chemical-connects-disease,130,0.9758522120054034,0.9739267622052713,0.8907869087924489,0.9121942246358151
chemical-connects-disease,131,0.975970170308813,0.9739661919937794,0.8910519476078109,0.9122130608341652
chemical-connects-disease,132,0.9761980716288774,0.9742936733174772,0.8910433979686057,0.912294733820186
chemical-connects-disease,133,0.976372537703909,0.974493931884532,0.8913682842584043,0.9125810796049699
chemical-connects-disease,134,0.9765189502752982,0.9746176601427896,0.8917273691050237,0.9128341037571054
chemical-connects-disease,135,0.9767808497700147,0.9749323149426844,0.8919496597243597,0.9130627663895919
chemical-connects-disease,136,0.9767918707893026,0.9748504947592034,0.8921548510652851,0.9129578742725857
chemical-connects-disease,137,0.9770991234482406,0.9752578084079423,0.8923258438493895,0.9134205790040977
chemical-connects-disease,138,0.9771705262944154,0.9753147476856254,0.8923685920454156,0.9134492247600459
chemical-connects-disease,139,0.9773351736431722,0.9755385465724544,0.8923001949317737,0.9135711437555117
chemical-connects-disease,140,0.9774734373396942,0.9756822310202248,0.8924797373550836,0.9137822405057396
chemical-connects-disease,141,0.9776370827776069,0.9758671274236104,0.8926079819431619,0.913929882196156
chemical-connects-disease,142,0.9777637243083344,0.9759474137317664,0.892907219315345,0.9139727481927582
chemical-connects-disease,143,0.9780053852039943,0.9762524603902314,0.8928986696761395,0.9141021102990943
chemical-connects-disease,144,0.9780656334427688,0.9762682006249734,0.8931722581307068,0.9140473159550265
chemical-connects-disease,145,0.9783567219400842,0.9766682116154728,0.8933090523579905,0.9145385626202573
chemical-connects-disease,146,0.9784466267398516,0.9767307797924419,0.8934885947813003,0.9145219411691643
chemical-connects-disease,147,0.9786436024118532,0.9769475052704354,0.8936766868438153,0.9147813998225188
chemical-connects-disease,148,0.9788297574467357,0.9771694406897883,0.8937108854006359,0.9148334581185089
chemical-connects-disease,149,0.9789160553674634,0.9772032586276365,0.8940785198864607,0.914865123249675
chemical-connects-disease,150,0.9792083461577922,0.9775933427445624,0.894087069525666,0.9151289154732098
chemical-connects-disease,151,0.9792461515936528,0.9775746322510934,0.8944889025683117,0.9152970573069391
chemical-connects-disease,152,0.9794842056102733,0.9778778302189644,0.8945487500427483,0.9154466578517746
chemical-connects-disease,153,0.9796244731284841,0.9780248562198337,0.8945914982387744,0.9154546606170234
chemical-connects-disease,154,0.979692202301563,0.9780483431665258,0.8949676823638043,0.9157604272264704
chemical-connects-disease,155,0.9799146265090113,0.9783509798779111,0.8947881399404947,0.9156956985591508
chemical-connects-disease,156,0.9799287868489449,0.978294502097373,0.8951472247871138,0.9158382459434923
chemical-connects-disease,157,0.9801810012054992,0.9786451518872475,0.8951557744263192,0.9160309049546782
chemical-connects-disease,158,0.9802389784463597,0.9786600987616535,0.8953267672104238,0.916135706579121
chemical-connects-disease,159,0.9803773757309941,0.9788268707782525,0.8954208132416812,0.9163011721904881
chemical-connects-disease,160,0.9804992080896687,0.9789428114447027,0.8954721110769125,0.9163530659536352
chemical-connects-disease,161,0.9806036739937075,0.9790613370100348,0.8955148592729386,0.9164088244293555
chemical-connects-disease,162,0.9806945139102629,0.9791491588450518,0.8956773024178378,0.916571510308401
chemical-connects-disease,163,0.9808820716203276,0.9793939163659868,0.8957627988098903,0.9167709921687907
chemical-connects-disease,164,0.980903044954003,0.9793607400314424,0.8958824937587635,0.9166352102728201
chemical-connects-disease,165,0.9811499157860538,0.9796848872510391,0.8960363872644574,0.9169482668354709
chemical-connects-disease,166,0.981190125807941,0.9796700287236036,0.8961304332957148,0.9168709587856242
chemical-connects-disease,167,0.981382626278171,0.9799239364790986,0.8961902807701515,0.9170586860251605
chemical-connects-disease,168,0.9815363194016962,0.9801138250378874,0.896583564173592,0.9176042134384151
chemical-connects-disease,169,0.981613199360487,0.9801594019613636,0.8965408159775656,0.9173167257482169
chemical-connects-disease,170,0.9818157189391608,0.9804432856118089,0.8965921138127971,0.9176370813978456
chemical-connects-disease,171,0.9817455851800554,0.9802431743722937,0.8966947094832598,0.9172353692505504
chemical-connects-disease,172,0.9820039445897883,0.9806581110019291,0.8965066174207448,0.9176097074990495
chemical-connects-disease,173,0.9819362154167093,0.9804445107152522,0.8969170001025957,0.91750568199759
chemical-connects-disease,174,0.9822148802195547,0.9808485582268683,0.8969084504633905,0.9180358812334735
chemical-connects-disease,175,0.9823094606032624,0.9808951235814253,0.8972247871139838,0.9181145962815755
chemical-connects-disease,176,0.9823986306684109,0.9809693273627039,0.8973359324236516,0.9181592052338143
chemical-connects-disease,177,0.9825853200557437,0.9812092045587445,0.8973444820628571,0.918336800000775
chemical-connects-disease,178,0.9825973429858761,0.9811658051585654,0.8976351697958347,0.9184050216183505
chemical-connects-disease,179,0.9827694044748811,0.9814045973923661,0.8976266201566294,0.9186370806750088
chemical-connects-disease,180,0.9828801490202114,0.9815320043226845,0.8977292158270922,0.9187044509244084
chemical-connects-disease,181,0.9829492140744159,0.9815916535224289,0.897883109332786,0.9188411793164326
chemical-connects-disease,182,0.983094557940905,0.9817714895238051,0.8978574604151704,0.9189341986793587
chemical-connects-disease,183,0.9831557412964671,0.9817988881452027,0.8981737970657637,0.9190887374233796
chemical-connects-disease,184,0.9832938714048767,0.9819567737167104,0.8982250949009951,0.9191799446391898
chemical-connects-disease,185,0.9834070205362333,0.9820786213958999,0.8983191409322526,0.9192236280376493
chemical-connects-disease,186,0.983489845166034,0.9821541839704747,0.898336240210663,0.9190770078295214
chemical-connects-disease,187,0.9836469447864301,0.9823607505920972,0.8983105912930475,0.919292294868437
chemical-connects-disease,188,0.9837189487791116,0.9824163956005927,0.8984131869635101,0.9192176258966697
chemical-connects-disease,189,0.9838491971888785,0.9825795438501511,0.8984901337163572,0.9194340234108968
chemical-connects-disease,190,0.9839232050032489,0.9826463861797363,0.898669676139667,0.9195951213436045
chemical-connects-disease,191,0.9840274037310627,0.9827602871733965,0.8988406689237713,0.9198184204533536
chemical-connects-disease,192,0.984142556684108,0.9828977654332779,0.8988748674805923,0.9198929657941255
chemical-connects-disease,193,0.984183902204952,0.9829120557671782,0.8989261653158237,0.9198029062081334
chemical-connects-disease,194,0.9843269082794706,0.9830927349562606,0.8989176156766185,0.9199091061603311
chemical-connects-disease,195,0.9843652480677815,0.9831083192832721,0.8990031120686706,0.919907133700999
chemical-connects-disease,196,0.9845023094712904,0.9832776866232842,0.8990202113470811,0.9199832831903719
chemical-connects-disease,197,0.9846127868403953,0.9834055829821091,0.8991142573783386,0.9201308655529179
chemical-connects-disease,198,0.9846578060343353,0.9834397032362163,0.8992510516056222,0.9201601582979508
chemical-connects-disease,199,0.9848225201771484,0.9836394259009171,0.8993450976368798,0.92035020205132
chemical-connects-disease,200,0.9848497721521152,0.9836384688853819,0.8994647925857528,0.9203465130194124
chemical-connects-disease,201,0.984994848842379,0.9838224851414558,0.8994989911425738,0.9204553725847301
chemical-connects-disease,202,0.9850695245973119,0.9838954664152805,0.8995588386170104,0.9204947994474507
chemical-connects-disease,203,0.9851606316900927,0.9839923242890132,0.8995417393386,0.9204113401134518
chemical-connects-disease,204,0.9852890098662836,0.984143672820876,0.8997298314011148,0.9205639279540627
chemical-connects-disease,205,0.9853297542406211,0.9841614026717148,0.8998238774323725,0.9205253633400203
chemical-connects-disease,206,0.985490995092507,0.9843696686242105,0.8998666256283985,0.9206785886636941
chemical-connects-disease,207,0.985517846303136,0.9843705315089419,0.9001573133613762,0.9208618042907519
chemical-connects-disease,208,0.9856788199787969,0.9845826706268532,0.8999179234636298,0.9207725552953504
chemical-connects-disease,209,0.9856737436305187,0.9845412615290206,0.900268458671044,0.9209498580837518
chemical-connects-disease,210,0.9858446028265109,0.9847699595506904,0.899994870216477,0.9209517987074414
chemical-connects-disease,211,0.9857675224855511,0.9846155101026329,0.9004651003727642,0.9210262054043691
chemical-connects-disease,212,0.9859442595584967,0.98488422521867,0.9000119694948874,0.921048573546169
chemical-connects-disease,213,0.9858550226992921,0.9846978185699129,0.9004736500119697,0.920928874406092
chemical-connects-disease,214,0.9860723705584624,0.9850133020934169,0.9000119694948873,0.9210831989393637
chemical-connects-disease,215,0.9860746415563763,0.9849562395978173,0.9005505967648165,0.9211915675838542
chemical-connects-disease,216,0.9862410923446531,0.9851574256095047,0.9004651003727644,0.9212820061706415
chemical-connects-disease,217,0.9863976576125987,0.9853478036941088,0.9005420471256113,0.9214381815717355
chemical-connects-disease,218,0.9863141650422351,0.9852105825723457,0.9007557881057419,0.9212606255201515
chemical-connects-disease,219,0.9865510167658426,0.9855306153090441,0.9005676960432268,0.9215359832972508
chemical-connects-disease,220,0.9865225624978625,0.9854507212041577,0.9007899866625628,0.9214590863235874
chemical-connects-disease,221,0.986662028487398,0.985630733163525,0.9007899866625628,0.921716625092373
chemical-connects-disease,222,0.9867508645822647,0.985726250528252,0.9008925823330255,0.9217942859627932
chemical-connects-disease,223,0.9867499294654766,0.9857004030275631,0.9009695290858726,0.921645606854341
chemical-connects-disease,224,0.9869235940118326,0.9859109669450349,0.9010379261995143,0.9218843205539448
chemical-connects-disease,225,0.9869329451797135,0.9858993375308005,0.9010464758387196,0.9216783668605629
chemical-connects-disease,226,0.9870355408501761,0.9860147092119351,0.9010550254779248,0.9217199827861958
chemical-connects-disease,227,0.987135197582162,0.9861288823035949,0.9010977736739509,0.9217686119012778
chemical-connects-disease,228,0.9872013236978899,0.986194240585357,0.9012687664580554,0.9219021362040438
chemical-connects-disease,229,0.9873138048886837,0.9863255737603447,0.9013970110461337,0.9220339714202863
chemical-connects-disease,230,0.9874122593276564,0.9864396105860019,0.9015423549126227,0.9221585882015931
chemical-connects-disease,231,0.9874855992014635,0.9865203693760878,0.9016022023870592,0.9221443911566587
chemical-connects-disease,232,0.9875796452327211,0.9866343150466195,0.9014739577989809,0.9221271497710213
chemical-connects-disease,233,0.9876421644694093,0.9866934416349921,0.9015851031086489,0.9222367841347043
chemical-connects-disease,234,0.9877155043432169,0.986771299784482,0.9016107520262645,0.922235524155544
chemical-connects-disease,235,0.9877959243869908,0.9868589938677628,0.9017047980575219,0.9224192189569703
chemical-connects-disease,236,0.9878303901200369,0.98688577786048,0.9017304469751377,0.9222890868851543
chemical-connects-disease,237,0.9879303140282479,0.9870152756773132,0.9017817448103691,0.9224599508807895
chemical-connects-disease,238,0.987932585026162,0.9869895782511017,0.9018073937279847,0.9222749805120951
chemical-connects-disease,239,0.9880621654953661,0.9871580199694658,0.9017560958927534,0.9224351949136249
chemical-connects-disease,240,0.9880812685954652,0.9871528899844577,0.9019527375944736,0.9224810176623005
chemical-connects-disease,241,0.9882014978967888,0.9873046259652056,0.9019185390376526,0.9226352726899898
chemical-connects-disease,242,0.988253463672583,0.9873568096140846,0.9021151807393729,0.9227604752876529
chemical-connects-disease,243,0.9883449715297015,0.9874640751508276,0.9021066311001676,0.9227490560864363
chemical-connects-disease,244,0.9884215175182107,0.9875516616258543,0.9020638829041414,0.9227128002578625
chemical-connects-disease,245,0.9884403534420848,0.9875595435178306,0.9022177764098355,0.9227938934292996
chemical-connects-disease,246,0.9885563079238056,0.9876998820445326,0.9019612872336789,0.9227192422409571
chemical-connects-disease,247,0.9885262505984748,0.9876426549125316,0.902465715946787,0.9230520612084376
chemical-connects-disease,248,0.9886750677558908,0.9878341498411974,0.9022177764098356,0.9231232789262054
chemical-connects-disease,249,0.9886516898361888,0.98778626897904,0.9024571663075819,0.922979530035754
chemical-connects-disease,250,0.9888166711552272,0.9879971577116028,0.9022776238842722,0.9231365337742548
chemical-connects-disease,251,0.9887926252949626,0.9879420846791351,0.9026965562053282,0.9231936438175183
chemical-connects-disease,252,0.988973503599398,0.9881638077626151,0.9025683116172496,0.9233093611698382
chemical-connects-disease,253,0.9889474539174448,0.988108571854041,0.9027991518757907,0.9232009642273951
chemical-connects-disease,254,0.9891276642813173,0.9883343667135029,0.9026709072877125,0.9235061201616623
chemical-connects-disease,255,0.9890636755753909,0.9882325282082971,0.9030043432167162,0.9233746483085279
chemical-connects-disease,256,0.9892123591446941,0.9884387535501639,0.902653808009302,0.9236745226215163
chemical-connects-disease,257,0.9891316719246949,0.9883079562556102,0.9030043432167163,0.9234518064882824
chemical-connects-disease,258,0.9893108135836668,0.988538876056485,0.9029102971854588,0.9238601616534337
chemical-connects-disease,259,0.9893448785523752,0.9885520679540528,0.903260832392873,0.9239666930463739
chemical-connects-disease,260,0.9893991153260833,0.9886024309640449,0.903183885640026,0.9237786098530112
chemical-connects-disease,261,0.9895384477275059,0.9887819981645959,0.902918846824664,0.9237937347796283
chemical-connects-disease,262,0.9894854132468109,0.9886969075339721,0.9035002222906194,0.923917647557366
chemical-connects-disease,263,0.989674440426114,0.9889381808696692,0.9033548784241306,0.9242227490491521
chemical-connects-disease,264,0.9897107763927363,0.9889714926818005,0.9035515201258506,0.9243130984129081
chemical-connects-disease,265,0.9897071695136965,0.9889540905022154,0.9038080093020074,0.9243586751988602
chemical-connects-disease,266,0.9898394217451523,0.9891177739695994,0.903679764713929,0.9246212199540597
chemical-connects-disease,267,0.9898340782206491,0.9890858758984595,0.9039362538900859,0.9244633148426119
chemical-connects-disease,268,0.9898924562258473,0.9891532531718011,0.9037652611059814,0.9244259605675166
chemical-connects-disease,269,0.9899653953353167,0.9892465977613326,0.9035515201258507,0.9243557074432714
chemical-connects-disease,270,0.9899659296877672,0.9892285011483084,0.9037994596628023,0.924239645361034
chemical-connects-disease,271,0.9900842887555147,0.9893713643331907,0.9037652611059813,0.9244309723425477
chemical-connects-disease,272,0.9901333155928319,0.9894261979196194,0.9038422078588284,0.924438802195354
chemical-connects-disease,273,0.9901692507951164,0.9894572250449896,0.9040046510037277,0.9244535455516969
chemical-connects-disease,274,0.990266770117301,0.9895775411943454,0.9038422078588284,0.9246068601442324
chemical-connects-disease,275,0.9902917510943539,0.9895986255627564,0.9040559488389591,0.9247265226873578
chemical-connects-disease,276,0.9903622856177968,0.9896820856538593,0.9042098423446532,0.9250005814119895
chemical-connects-disease,277,0.9904202628586574,0.9897468137781614,0.9041841934270374,0.9249896752136422
chemical-connects-disease,278,0.9904726293987893,0.9898002913209105,0.9043637358503471,0.9251217702773626
chemical-connects-disease,279,0.9905340799305768,0.9898683743794916,0.904355186211142,0.9251598732757488
chemical-connects-disease,280,0.9905917899952121,0.9899278676674982,0.9042611401798843,0.924996228966127
chemical-connects-disease,281,0.9906468282975959,0.9899884073965112,0.9042953387367053,0.9250628803587564
chemical-connects-disease,282,0.9906954543705755,0.9900402204504054,0.9043038883759106,0.9250650157577578
chemical-connects-disease,283,0.9907554354331247,0.9901136402625861,0.9042183919838582,0.9250603761520519
chemical-connects-disease,284,0.990805798151568,0.9901679088601417,0.9042867890975002,0.9251380026830995
chemical-connects-disease,285,0.9908514852860708,0.9902168635133268,0.9043295372935263,0.9251831905162267
chemical-connects-disease,286,0.9909202831640505,0.9902945593393869,0.9042782394582949,0.9251746421850272
chemical-connects-disease,287,0.9909443290243152,0.9903124386587004,0.9043466365719367,0.9251892208514723
chemical-connects-disease,288,0.9910310277093806,0.9904127666035342,0.9041756437878322,0.9250999299116629
chemical-connects-disease,289,0.991084128984132,0.9904683673370863,0.9042782394582948,0.9251639524017127
chemical-connects-disease,290,0.9911364287302076,0.9905256393655895,0.904355186211142,0.9251907375617616
chemical-connects-disease,291,0.9911917342088165,0.990590612750649,0.9043808351287577,0.9252989891316493
chemical-connects-disease,292,0.9912205892411341,0.9906142852985365,0.9044406826031941,0.9253254655242146
