edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,66,0.8303128810625469,0.8189491544647749,0.8344439816743023,0.8128054467191426
biomarker-connects-disease,67,0.8308080898451916,0.8154660454601702,0.8340101827378019,0.8158536896300453
biomarker-connects-disease,68,0.843524050427673,0.8220480876414779,0.8325472650476891,0.8191629885812945
biomarker-connects-disease,69,0.8378125057940254,0.8270747021831512,0.8319011815252417,0.8119774709859
biomarker-connects-disease,70,0.8383255541057542,0.8236159435982833,0.8480971109683061,0.8192571416400916
biomarker-connects-disease,71,0.839760808960781,0.8237054022520148,0.8491977603976182,0.8256103606692967
biomarker-connects-disease,72,0.8389595317655925,0.8269454120759876,0.8417435717573818,0.8130415916901264
biomarker-connects-disease,73,0.8466827530543946,0.8283869928828982,0.843009203229033,0.8193191902248524
biomarker-connects-disease,74,0.8479290293898869,0.8317164254669834,0.8508487345415865,0.8237049047964299
biomarker-connects-disease,75,0.841293785591052,0.8277375196175156,0.851534044563611,0.8254468395028975
biomarker-connects-disease,76,0.8400438676178181,0.8270442600146475,0.8504045521199037,0.8233330908715935
biomarker-connects-disease,77,0.8450590771651167,0.8295454886183247,0.8409971145448399,0.8169314545504494
biomarker-connects-disease,78,0.8450310140752626,0.8289724638126452,0.8579395012004463,0.83436712974383
biomarker-connects-disease,79,0.8629554068060933,0.8433021225409957,0.856122391293563,0.8317697330015446
biomarker-connects-disease,80,0.8478074256644176,0.8331304743067858,0.859227053363038,0.8312480548728634
biomarker-connects-disease,81,0.8483013935927209,0.8326863737216761,0.8543802732241069,0.8346023169017915
biomarker-connects-disease,82,0.8614777471026995,0.845759789712516,0.8451920425584447,0.8252603375164533
biomarker-connects-disease,83,0.8615287570061739,0.8448151825756526,0.8481744102468847,0.8217712658273753
biomarker-connects-disease,84,0.8550801089268698,0.8396866078618028,0.8595708620946259,0.8365935162125195
biomarker-connects-disease,85,0.853824247441174,0.8364469538797192,0.8585417433410133,0.8361704254676976
biomarker-connects-disease,86,0.8593244961605359,0.8431824319568584,0.862163272228446,0.8343732786173863
biomarker-connects-disease,87,0.85682167497029,0.8402327592118372,0.8425327166312282,0.8237920259948525
biomarker-connects-disease,88,0.8595224843615936,0.8424256210079797,0.8551151932308907,0.8254746446322719
biomarker-connects-disease,89,0.8596428472327213,0.841523343454623,0.8634600541556438,0.833722102912453
biomarker-connects-disease,90,0.8571232475337707,0.8415102299861024,0.8562169963807786,0.8280290963966945
biomarker-connects-disease,91,0.8642311399446496,0.8457608313387845,0.8687233274224382,0.8390608888833719
biomarker-connects-disease,92,0.8633830969275026,0.8433636600688692,0.8602123307347699,0.836433358492664
biomarker-connects-disease,93,0.8623935065984408,0.8462592689181626,0.8575345452783408,0.8338050688098213
biomarker-connects-disease,94,0.8658222838701038,0.8465825224870175,0.8674726943182725,0.8379127991727723
biomarker-connects-disease,95,0.8639920057329629,0.8500693694802675,0.8675107670972737,0.8415470914160154
biomarker-connects-disease,96,0.8622795817831721,0.8438281814731613,0.8730913135224128,0.8457134973790843
biomarker-connects-disease,97,0.8632669151960038,0.8443779892857455,0.8702612369499781,0.8436797939424296
biomarker-connects-disease,98,0.8614934106408367,0.8425172117006331,0.8551624957744984,0.831806657444789
biomarker-connects-disease,99,0.8662819574617507,0.8472555043861911,0.8681822324723887,0.8448111503004453
biomarker-connects-disease,100,0.871582248798165,0.8526861151246266,0.8687348646281962,0.8412544300652519
biomarker-connects-disease,101,0.8615662074288727,0.8436604847242328,0.87151302377472,0.8410538843093524
biomarker-connects-disease,102,0.8717535316557858,0.850617740628907,0.8748265092684142,0.8472722180142644
biomarker-connects-disease,103,0.8634709997683919,0.8442009316269659,0.8592743559066456,0.8386479317644866
biomarker-connects-disease,104,0.8636411496720485,0.8447969966657731,0.8678234253733151,0.8382540552231375
biomarker-connects-disease,105,0.867461227662801,0.849389408246257,0.8741238934377528,0.8483973912135231
biomarker-connects-disease,106,0.865491497279409,0.8498569717440256,0.8731247714191109,0.8442041221368167
biomarker-connects-disease,107,0.8611608976441013,0.8437443249974116,0.8742588787451211,0.8492209221184939
biomarker-connects-disease,108,0.8714761377685688,0.8520133502828102,0.8709050130312738,0.842076127310408
biomarker-connects-disease,109,0.8710367404561983,0.8512529443123371,0.8730647779491694,0.8417320069136156
biomarker-connects-disease,110,0.8674656066197888,0.8504591675651576,0.8664770334613578,0.8364764412505924
biomarker-connects-disease,111,0.8664739302167616,0.8505730943718954,0.8809089241440258,0.8468371253919582
biomarker-connects-disease,112,0.8766516962685659,0.8586112564561473,0.874352330111761,0.8446667659807855
biomarker-connects-disease,113,0.8818627360093719,0.8613249808178244,0.8707411847095103,0.8445244755532895
biomarker-connects-disease,114,0.8727496949161785,0.8530477546157464,0.8680172504300493,0.8337392268590347
biomarker-connects-disease,115,0.8710276768244862,0.8536950900551611,0.8701285590837612,0.8374998948653924
biomarker-connects-disease,116,0.8721375221242981,0.8548515829832761,0.8687475555545302,0.838562111889188
biomarker-connects-disease,117,0.8762165340460129,0.8572625166415552,0.8712119027044364,0.8393806506050625
biomarker-connects-disease,118,0.8847482618552976,0.8644225334455591,0.8822414714090736,0.8514218571067305
biomarker-connects-disease,119,0.8776835026203337,0.859054090068835,0.866510491358056,0.8331276452170338
biomarker-connects-disease,120,0.8745665844148083,0.8563969084737004,0.8799455674632339,0.8463786477689452
biomarker-connects-disease,121,0.8798341100032481,0.8587783479917108,0.8722756330753232,0.8431520600872714
biomarker-connects-disease,122,0.878175564308634,0.85861502648426,0.8757610229348113,0.847860531025857
biomarker-connects-disease,123,0.8763842921579678,0.8591760649648064,0.8732297599915085,0.8420258852684555
biomarker-connects-disease,124,0.87539045774739,0.8566715990279297,0.8795383040999768,0.8529136208319916
biomarker-connects-disease,125,0.8791937572294377,0.8592073218754517,0.8812492717138865,0.8513212789252347
biomarker-connects-disease,126,0.8806973939487202,0.8597184113989473,0.8735308810617922,0.8482447747942727
biomarker-connects-disease,127,0.8817672621586596,0.861994943599132,0.8893172397004481,0.8583868775073701
biomarker-connects-disease,128,0.8805291682684628,0.8593471772858045,0.8761094465487027,0.8458757215232331
biomarker-connects-disease,129,0.876186933375779,0.8578511688437105,0.8827294952126366,0.8500124891987384
biomarker-connects-disease,130,0.8767251674339613,0.857969654143856,0.8769251269957923,0.8460410030885552
biomarker-connects-disease,131,0.8811104096187863,0.863223476110837,0.8815100125640172,0.8465768947062295
biomarker-connects-disease,132,0.8846702948408387,0.864838522075092,0.8865621549654403,0.8565706067341763
biomarker-connects-disease,133,0.879510903414074,0.859503277460791,0.8808766199679035,0.8538151282575132
biomarker-connects-disease,134,0.8888235062554974,0.869855656080827,0.8772354778306822,0.8506034769411372
biomarker-connects-disease,135,0.8831329842120708,0.8643223838178169,0.8834828747486332,0.8517283886005448
biomarker-connects-disease,136,0.8815249988360246,0.861625784393187,0.8875889662779012,0.8585838490700717
biomarker-connects-disease,137,0.8741146706586449,0.8553916861571296,0.8848454187486516,0.8565345083532231
biomarker-connects-disease,138,0.8834868884586502,0.8638620197828542,0.8929226164998194,0.8601124708713952
biomarker-connects-disease,139,0.8835042784028277,0.8637933025846127,0.880403594531826,0.8512874242670041
biomarker-connects-disease,140,0.8827699264167981,0.8626629898036622,0.877248168757016,0.8492764573038295
biomarker-connects-disease,141,0.8789019226750289,0.8593133923032488,0.8779992408518611,0.8501101402573539
biomarker-connects-disease,142,0.880051241529618,0.8612429467484878,0.8839945498239999,0.853168269991594
biomarker-connects-disease,143,0.8808175140439984,0.8637201654480955,0.8880596842728272,0.8560825315381131
biomarker-connects-disease,144,0.8904265282141773,0.8682894165760973,0.8925615019595945,0.8622235021776555
biomarker-connects-disease,145,0.8838425640697606,0.8629506488240221,0.8830208096580259,0.8543369016705583
biomarker-connects-disease,146,0.8770141965785545,0.8585662724397233,0.8846123671923403,0.8564901719927782
biomarker-connects-disease,147,0.8820031503673226,0.8612400961485501,0.8761452118865523,0.8449262620560045
biomarker-connects-disease,148,0.8813449850395227,0.8622832424327771,0.8878289401576674,0.85683988014513
biomarker-connects-disease,149,0.8872203853881382,0.8679324344023474,0.8858272349586563,0.8531634272358822
biomarker-connects-disease,150,0.8876959742854698,0.8683506756895445,0.8878935485099123,0.8635978944819687
biomarker-connects-disease,151,0.8864827604239902,0.8675588157064293,0.8860349046623003,0.8601336761980016
biomarker-connects-disease,152,0.8870946634649267,0.8670007724372395,0.8776854288552438,0.8477746991472257
biomarker-connects-disease,153,0.885900691837439,0.8682024044616434,0.8884865608858727,0.858696563216123
biomarker-connects-disease,154,0.8861214560098524,0.8671771338152258,0.8840239696986829,0.8574345127733409
biomarker-connects-disease,155,0.886086523262629,0.8673504956243472,0.8838255297596455,0.8530551424071351
biomarker-connects-disease,156,0.8883991340706969,0.8677283275718382,0.8872451575463132,0.8584881811746954
biomarker-connects-disease,157,0.8865950127834072,0.8684123401272597,0.8943670746607196,0.8647503282994333
biomarker-connects-disease,158,0.8862352909081397,0.8688724848800324,0.8845616034870052,0.8556418977046102
biomarker-connects-disease,159,0.8853701366894571,0.8684758666436287,0.8872913063693452,0.8592769252271433
biomarker-connects-disease,160,0.8884075952586343,0.8689415055257124,0.879422932042397,0.853621417352611
biomarker-connects-disease,161,0.879888986336917,0.8630281826747056,0.8751887775292152,0.8439469711318247
biomarker-connects-disease,162,0.883635808963029,0.8644001311864122,0.8804364755682362,0.8504296056827643
biomarker-connects-disease,163,0.8901222221744663,0.8726167718485456,0.8827750671753805,0.8536555820429468
biomarker-connects-disease,164,0.8920461398559016,0.8741555813116744,0.8844779587452598,0.8531304447230371
biomarker-connects-disease,165,0.8918590495929737,0.8744591712209497,0.8943855341899325,0.8649923087806988
biomarker-connects-disease,166,0.8909521918783782,0.8734705281000779,0.8938842425997477,0.8667693694917584
biomarker-connects-disease,167,0.8874244879439223,0.8692936672597853,0.8839005215970723,0.8563516574590565
biomarker-connects-disease,168,0.8874373280888475,0.8705156288430141,0.8889659317851173,0.8571137547455905
biomarker-connects-disease,169,0.8901165574046463,0.8695985489398093,0.8885240568045863,0.8610015226535555
biomarker-connects-disease,170,0.8917650683641506,0.8720958516806121,0.8906509406860714,0.8620636122116255
biomarker-connects-disease,171,0.893256512340773,0.8756280901826534,0.8888280621763093,0.8576003081205847
biomarker-connects-disease,172,0.8907079773572496,0.8725813865133837,0.8850277065996277,0.8511490172744193
biomarker-connects-disease,173,0.8855440451229307,0.8690879635693329,0.8923838289909215,0.8637184053282978
biomarker-connects-disease,174,0.890322107623829,0.8728952608046702,0.8930529869248846,0.8617551238693751
biomarker-connects-disease,175,0.8840211931447509,0.8680854910227177,0.8815982721880655,0.8546328901030102
biomarker-connects-disease,176,0.8925137621086928,0.8739277888735375,0.8873126501999975,0.8595277540620937
biomarker-connects-disease,177,0.8945935418854609,0.8748473577087432,0.8965654892179044,0.8684507394970838
biomarker-connects-disease,178,0.8929457053033163,0.875943082512202,0.8954267670095909,0.8607910518179437
biomarker-connects-disease,179,0.8923531434050507,0.8746882591902638,0.8955825192873237,0.8618472929330017
biomarker-connects-disease,180,0.89844608889815,0.8775902219543634,0.8933973725167605,0.8658521362992023
biomarker-connects-disease,181,0.8975979379806254,0.8777684130970402,0.8809787242388618,0.8502050838629643
biomarker-connects-disease,182,0.8899315442239859,0.8743363647085509,0.8858001225251251,0.8594466842837394
biomarker-connects-disease,183,0.8943171280933397,0.8765383400438302,0.8928862743016818,0.8574431900071733
biomarker-connects-disease,184,0.8896433692907144,0.8734427087813901,0.8894060761847844,0.8598164981677217
biomarker-connects-disease,185,0.9032204737945141,0.8853338811280415,0.8993713376582473,0.8677260068586048
biomarker-connects-disease,186,0.8938804462738035,0.8771787286899595,0.8858958813329165,0.8607056106026432
biomarker-connects-disease,187,0.8974348735350927,0.8790953425887865,0.8912029959815911,0.8594044141961628
biomarker-connects-disease,188,0.8973840524572791,0.8775737179814052,0.894926052279694,0.8681882715132302
biomarker-connects-disease,189,0.8993800296075039,0.8800981816541786,0.8928931966251366,0.8620786871402888
biomarker-connects-disease,190,0.8957940864442795,0.8771179530837979,0.898816974921576,0.8677284369380291
biomarker-connects-disease,191,0.8923637805839348,0.8750382030218031,0.892586306951974,0.8594549756274941
biomarker-connects-disease,192,0.8992234391846228,0.8823563479596495,0.9032524536752347,0.8688308559466537
biomarker-connects-disease,193,0.8959096927070981,0.8801088990372133,0.8960716968114624,0.8661376621956428
biomarker-connects-disease,194,0.8934396462565249,0.8746067188620898,0.892857431287287,0.8673627169924544
biomarker-connects-disease,195,0.893888421910042,0.8795377613606725,0.8883856103354903,0.8557955717712273
biomarker-connects-disease,196,0.8902762949218719,0.8736923566591919,0.8929785719477457,0.862399118918414
biomarker-connects-disease,197,0.8995532366885239,0.8833158085519661,0.8977457453669467,0.865012118464327
biomarker-connects-disease,198,0.8968357027387039,0.8804794110009992,0.8932485425624825,0.8613451455486717
biomarker-connects-disease,199,0.8956872650705312,0.8791636880959357,0.8993523012687465,0.8704789554186845
biomarker-connects-disease,200,0.898459126860434,0.8826017841799041,0.8950125813228791,0.8680137098613369
biomarker-connects-disease,201,0.9030122170741953,0.8852529148208266,0.8953062032094199,0.867230480946439
biomarker-connects-disease,202,0.9025890228018494,0.8863698349595753,0.881637498687643,0.8512587406487022
biomarker-connects-disease,203,0.8994430074611852,0.8821597376657571,0.8897158501593865,0.8620320880428192
biomarker-connects-disease,204,0.8996512102313152,0.8841429590119302,0.8977468990875225,0.8707642901327446
biomarker-connects-disease,205,0.8964795775426873,0.8810864240853298,0.9003462315447974,0.8709450245743141
biomarker-connects-disease,206,0.9047008489907422,0.8909579572564668,0.8985014323440947,0.8720180066512004
biomarker-connects-disease,207,0.8972860519393934,0.8811811172510827,0.9007673395549638,0.874911344631156
biomarker-connects-disease,208,0.903709900915263,0.8865713798289725,0.8909468700137639,0.8666440997770732
biomarker-connects-disease,209,0.8952427514819262,0.8801796164097657,0.8946710800324427,0.8722460063403137
biomarker-connects-disease,210,0.9016265604260368,0.8858028713121053,0.8963716641611701,0.8667094941146641
biomarker-connects-disease,211,0.906639189355973,0.8913419780206145,0.8990436810147202,0.877444516432101
biomarker-connects-disease,212,0.9054733707353207,0.8886271530719617,0.8933742981052446,0.8633506260461501
biomarker-connects-disease,213,0.9018402481320242,0.8874037957422781,0.9027078975634576,0.8764560408465134
biomarker-connects-disease,214,0.9022577956179463,0.8881485737997634,0.8930327968148083,0.8652200293839047
biomarker-connects-disease,215,0.9020539088629171,0.8855704523222528,0.8935969661763739,0.8708379190402804
biomarker-connects-disease,216,0.9025725050523903,0.8870524630420009,0.8921444319714431,0.8623126306889065
biomarker-connects-disease,217,0.9031509050261056,0.8888051355291866,0.8982868403169963,0.8678214484336939
biomarker-connects-disease,218,0.9021743976178186,0.8871917062103041,0.9050061089504489,0.8790822355156396
biomarker-connects-disease,219,0.9012418955801649,0.8846114594563858,0.901047693654883,0.8702760616545544
biomarker-connects-disease,220,0.898778305168847,0.883334624302341,0.8991532844694211,0.8712176790490694
biomarker-connects-disease,221,0.9018583034618631,0.8872929869062037,0.8977284395583098,0.8724844249253665
biomarker-connects-disease,222,0.8982585490503157,0.8802208362862639,0.9018253013229713,0.8697201578547902
biomarker-connects-disease,223,0.9005854386750094,0.8874916422346035,0.8974059746573738,0.8706708194127248
biomarker-connects-disease,224,0.9024549026325874,0.885297495910304,0.8975519203102125,0.8733808539395813
biomarker-connects-disease,225,0.9019797902952567,0.8866696341606929,0.9027321256955493,0.8782273311788329
biomarker-connects-disease,226,0.9030400553715965,0.8897219425854692,0.9047084490418926,0.8783730769915542
biomarker-connects-disease,227,0.9063080880558436,0.8926581116300493,0.9032466850723555,0.8783447444809669
biomarker-connects-disease,228,0.9035058792847622,0.8892445139661501,0.9017197358902858,0.8753250465146124
biomarker-connects-disease,229,0.9026026362328138,0.887487413296639,0.9019960519681897,0.8749994237854515
biomarker-connects-disease,230,0.8978200598994558,0.884506811767118,0.9020496999749642,0.877275801269259
biomarker-connects-disease,231,0.8984610960423238,0.8843675804933505,0.8974100126793891,0.8735707151706387
biomarker-connects-disease,232,0.9071973580089028,0.8916596154785821,0.8890120806081493,0.8624889230620951
biomarker-connects-disease,233,0.9014503770929367,0.8877583985055045,0.8949139382136484,0.8682068004384071
biomarker-connects-disease,234,0.9013218857267025,0.8883805059257113,0.9037214410892968,0.8740858958598795
biomarker-connects-disease,235,0.9056545984110699,0.8921201721989351,0.9024875369334799,0.8728327796490878
biomarker-connects-disease,236,0.9073766524695546,0.8907368785669421,0.9003404629419183,0.8738165294391159
biomarker-connects-disease,237,0.9009821074378805,0.8871336756565416,0.8963981997344136,0.8718874946263997
biomarker-connects-disease,238,0.901527723680225,0.8880083763658659,0.9001420230028808,0.8772054300294065
biomarker-connects-disease,239,0.8984509983653273,0.8829740695496139,0.9006473526150807,0.8739022374930447
biomarker-connects-disease,240,0.9027103118178841,0.8878478988384342,0.9035558821866697,0.8787080097739478
biomarker-connects-disease,241,0.8994024549026327,0.8865398657259886,0.901644167192571,0.874831174817383
biomarker-connects-disease,242,0.9065059233980333,0.8961313570653946,0.9089391423933472,0.8816347460394226
biomarker-connects-disease,243,0.9033943372694971,0.8906838328812927,0.9051560926253027,0.8826276883338092
biomarker-connects-disease,244,0.9099724028599426,0.8971433605697385,0.9047678656515463,0.8784425565982275
biomarker-connects-disease,245,0.8999595895102778,0.8863663191683369,0.9044119428539126,0.8798419327563021
biomarker-connects-disease,246,0.9056698932895838,0.8915190323908981,0.9000716460477571,0.8792039497255473
biomarker-connects-disease,247,0.9083614412318166,0.8959493241707034,0.8982153096412968,0.8737871625243406
biomarker-connects-disease,248,0.905312221521489,0.8945199397158283,0.9032120734550816,0.8777680556490373
biomarker-connects-disease,249,0.9071517341326066,0.8923488435309092,0.9086207155144267,0.8891486752174864
biomarker-connects-disease,250,0.9072913212543297,0.8940680499683347,0.9071076109792664,0.8818515746480521
biomarker-connects-disease,251,0.9084957142599466,0.8943838461787361,0.9033735943356934,0.8766157905738484
biomarker-connects-disease,252,0.9020218444673963,0.889413888789654,0.8985666175566275,0.8710573524260616
biomarker-connects-disease,253,0.8992383024616266,0.8824611236938646,0.898437977712426,0.8655600501929586
biomarker-connects-disease,254,0.9013806644573585,0.8888330491521186,0.9024621550808123,0.8811077364034491
biomarker-connects-disease,255,0.9043744683321293,0.8912582292934366,0.8999978079309059,0.8798822120825348
biomarker-connects-disease,256,0.9075929927264894,0.8931567249272788,0.9022083365541366,0.8801506805985068
biomarker-connects-disease,257,0.9047810189712422,0.8920192327323653,0.9003635373534342,0.8784337973374361
biomarker-connects-disease,258,0.9033933301993069,0.8910870771831856,0.9039412248589866,0.8780070735016069
biomarker-connects-disease,259,0.9108147091736848,0.8987735068234841,0.8998778209910229,0.8734002339575256
biomarker-connects-disease,260,0.9045363188984149,0.8903647461866981,0.899813212638778,0.8716929443096133
biomarker-connects-disease,261,0.9117868106498895,0.8967227611183164,0.9025025353009652,0.8801123888961098
biomarker-connects-disease,262,0.9038936372747897,0.8945980389216435,0.9097427087743912,0.8887277589336321
biomarker-connects-disease,263,0.9090153444947043,0.8970725333143885,0.9071104952807059,0.8825788459232129
biomarker-connects-disease,264,0.9099029419919117,0.8990791068116809,0.9062763553044034,0.8798233628159035
biomarker-connects-disease,265,0.9054447052016921,0.893392303594614,0.9109673831656016,0.8870818521692955
biomarker-connects-disease,266,0.9139461579633833,0.8987345242421867,0.90229255815617,0.8838288855760793
biomarker-connects-disease,267,0.9107764494981544,0.8983449866874074,0.9062452048488568,0.8811108177038194
biomarker-connects-disease,268,0.9074466977979636,0.8982265993388966,0.9081090404390599,0.8826477507277285
biomarker-connects-disease,269,0.9064454812032238,0.8942821967381724,0.9110769866203026,0.88496797542466
biomarker-connects-disease,270,0.9067585991070991,0.8958280367145577,0.9044903958530669,0.881225948485542
biomarker-connects-disease,271,0.9035125780998668,0.8911165150383927,0.9105953082799064,0.8840869143188808
biomarker-connects-disease,272,0.9128149304054255,0.8983827506333271,0.9104932040089482,0.8901110332003639
biomarker-connects-disease,273,0.9101899569961247,0.8990313159610723,0.9082313348200945,0.8883956653359963
biomarker-connects-disease,274,0.9085186700652648,0.8977593191642907,0.9045988455871917,0.8811251274835677
biomarker-connects-disease,275,0.9113417126009065,0.9026930903482883,0.9075569851435402,0.8852905715284893
biomarker-connects-disease,276,0.9125780710933649,0.899839671291627,0.909353328080059,0.8872939595474261
biomarker-connects-disease,277,0.9103415750099416,0.899108950971583,0.9044477081917622,0.8768057703724825
biomarker-connects-disease,278,0.9063076834294279,0.8958746872707128,0.9047078721816049,0.874013005051644
biomarker-connects-disease,279,0.9086078497272881,0.894735625210802,0.9103812931130958,0.885351935474905
biomarker-connects-disease,280,0.9121035072496195,0.898275641412259,0.9015997489504028,0.8764870716974305
biomarker-connects-disease,281,0.9074035466386524,0.892905807570981,0.905843710088479,0.8796226545613659
biomarker-connects-disease,282,0.9087334367750275,0.8916113234720926,0.9112038958836404,0.8943316292709991
biomarker-connects-disease,283,0.9112001113388029,0.8989972716461226,0.9117161478192951,0.8950803574475508
biomarker-connects-disease,284,0.9082191745840517,0.899275130862927,0.9078604136549754,0.8829707770165822
biomarker-connects-disease,285,0.9057574724293406,0.8918199808338065,0.908206529827715,0.8853553167114971
biomarker-connects-disease,286,0.9056885870299899,0.893243935637301,0.9044759743458693,0.8815842099291549
