edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,67,0.9279926071742496,0.9050084007009801,0.848805909821897,0.8501425754521649
chemical-connects-disease,68,0.928542390101902,0.9062998192224567,0.84943369940059,0.8515881335646541
chemical-connects-disease,69,0.9291003947073784,0.9076952505470768,0.8500700888365252,0.8537461140461451
chemical-connects-disease,70,0.9296328653215646,0.9090957546313956,0.8509042749890352,0.8565122741235242
chemical-connects-disease,71,0.9300788412113272,0.9101854950891947,0.8515148648532435,0.8588824497584497
chemical-connects-disease,72,0.9304373865759386,0.9108589321333976,0.8520566558595126,0.8608968882200763
chemical-connects-disease,73,0.9307169236219499,0.9111226161503246,0.8524694490071464,0.8623501195007034
chemical-connects-disease,74,0.9309463284861085,0.9110400542212173,0.8528134432968412,0.8632508709096687
chemical-connects-disease,75,0.9311133020731328,0.9106064726883913,0.8528650424402955,0.8634951005323208
chemical-connects-disease,76,0.9312883636521629,0.9101047159962865,0.8526070467230243,0.862949636627725
chemical-connects-disease,77,0.9314866865635727,0.9100131982610078,0.8525210481506007,0.863400479849575
chemical-connects-disease,78,0.9317785227048652,0.9104828939660717,0.8525640474368125,0.8640251782864657
chemical-connects-disease,79,0.9321142077945515,0.9116372301110557,0.8529596408699616,0.8658058649311035
chemical-connects-disease,80,0.9324593845773356,0.9127201188126457,0.8531402378720514,0.8675000291446877
chemical-connects-disease,81,0.9327843079586511,0.9139808902282105,0.8535186315907156,0.8693207427499271
chemical-connects-disease,82,0.9331203272628832,0.9152326237937743,0.8539916237390458,0.8710300504680903
chemical-connects-disease,83,0.9334606913562091,0.9164786453552161,0.8540862221687119,0.8721541415316254
chemical-connects-disease,84,0.9337604818036891,0.9176824585230842,0.8544990153163456,0.8733630042805207
chemical-connects-disease,85,0.9340459678686137,0.9184666522180829,0.854714011747405,0.8741992878419833
chemical-connects-disease,86,0.9343555173808274,0.9191082841029635,0.8548860088922525,0.8746385003084899
chemical-connects-disease,87,0.9346940767156068,0.9196465872517755,0.8553074018971285,0.8753142055186672
chemical-connects-disease,88,0.9349955382358152,0.9197626219485091,0.8555911971861269,0.8757910108752827
chemical-connects-disease,89,0.9352945934112945,0.9199141940657559,0.8558921921896095,0.8763096968650304
chemical-connects-disease,90,0.9356178457198815,0.9201976606946611,0.8561673876213656,0.8766153339906051
chemical-connects-disease,91,0.9359634904030293,0.9204283464799146,0.8563565844806976,0.8767147470710059
chemical-connects-disease,92,0.9362523854563198,0.9203494855470163,0.8565887806262418,0.8769531330764608
chemical-connects-disease,93,0.9365287808856017,0.920350486183952,0.8567951772000586,0.8769936938882534
chemical-connects-disease,94,0.9368389319839978,0.9203538484912659,0.8570015737738754,0.877204441941123
chemical-connects-disease,95,0.9372156586198945,0.9209004010823081,0.857250969633904,0.8775962099143636
chemical-connects-disease,96,0.9376128391859871,0.9219058877780268,0.857784160782931,0.87844772741714
chemical-connects-disease,97,0.9380465159804685,0.9229545461571066,0.8580937556436563,0.8792189741494107
chemical-connects-disease,98,0.9384690968520332,0.9239322777568152,0.8585925473637137,0.8799138914173986
chemical-connects-disease,99,0.9388714911650385,0.9248660594265883,0.8587559446513188,0.880355120316702
chemical-connects-disease,100,0.9392585116089422,0.9257234849193068,0.8590182402972111,0.8809109707678335
chemical-connects-disease,101,0.9396467352252105,0.9264399299653426,0.8593493348010424,0.881593317576709
chemical-connects-disease,102,0.9400383678298447,0.9270518885340772,0.8597535280914338,0.8821815468948467
chemical-connects-disease,103,0.9404229150861103,0.9272955433803795,0.8601147220956132,0.882680299035474
chemical-connects-disease,104,0.9407730382441706,0.9274964111115769,0.8604415166708234,0.8827757681461034
chemical-connects-disease,105,0.9411472248495198,0.9279310037119165,0.8609145088191537,0.883343799542236
chemical-connects-disease,106,0.9415111176468623,0.9284787287101129,0.8613445016812722,0.883745598634095
chemical-connects-disease,107,0.9418930580296715,0.9290867951821895,0.8617400951144212,0.8840593866157496
chemical-connects-disease,108,0.9422913080823104,0.9298112261838434,0.862109888975843,0.8848418950247253
chemical-connects-disease,109,0.9426848122884004,0.930564150709563,0.8626258804103851,0.8856671749404497
chemical-connects-disease,110,0.9430811238966744,0.9313552711199296,0.863038673558019,0.8861769980774964
chemical-connects-disease,111,0.9434748286314917,0.9320190558667357,0.8635546649925612,0.8866738888831769
chemical-connects-disease,112,0.9438202059430031,0.932387032555996,0.8639674581401948,0.886847420761966
chemical-connects-disease,113,0.9441896467018037,0.9327464625211705,0.8642340537147083,0.8870403296021104
chemical-connects-disease,114,0.9445772018889806,0.9332524868789766,0.8646038475761303,0.8875530762185894
chemical-connects-disease,115,0.9448989836535666,0.9335752764721862,0.864947841865825,0.8880086197594025
chemical-connects-disease,116,0.9452547884589034,0.9339796699438099,0.8652402370120656,0.8881607895102741
chemical-connects-disease,117,0.9456134675093331,0.9344160430314892,0.8655326321583062,0.8884342227807884
chemical-connects-disease,118,0.945979766651404,0.9347716799060999,0.8660916228790603,0.888964288496636
chemical-connects-disease,119,0.9463191281010932,0.93500579861171,0.8665904145991177,0.8893119434237607
chemical-connects-disease,120,0.9466250012533045,0.9350580184187448,0.8671150058909022,0.8897165924534284
chemical-connects-disease,121,0.9469273985742407,0.9352098376793355,0.8676137976109595,0.8900835317230781
chemical-connects-disease,122,0.9472764522457546,0.9355644276220432,0.8681125893310171,0.8907821559779443
chemical-connects-disease,123,0.9476915467114959,0.9361504951310552,0.8684651834779543,0.8912108291190041
chemical-connects-disease,124,0.9480583805968403,0.9367787201989003,0.8689037761973151,0.8918862970719863
chemical-connects-disease,125,0.9484273534552772,0.9374548445765895,0.8693595686311606,0.8925318824565363
chemical-connects-disease,126,0.9487475309900439,0.9378528309672975,0.8697551620643097,0.8929131387194443
chemical-connects-disease,127,0.9491108222012039,0.9381521775049384,0.8700045579243385,0.8930364272265187
chemical-connects-disease,128,0.9494339408239725,0.9383317753553543,0.8701679552119435,0.8934277574667353
chemical-connects-disease,129,0.9497333970569066,0.9385610632558832,0.8704775500726687,0.8937739407445426
chemical-connects-disease,130,0.950070419004776,0.9389077957669834,0.8709677419354839,0.894383214667783
chemical-connects-disease,131,0.9503940723708176,0.9391798524162338,0.8714149345120872,0.894840684078317
chemical-connects-disease,132,0.9506714036008275,0.9393586483634885,0.8718105279452362,0.8951271494902239
chemical-connects-disease,133,0.9509643092286664,0.9396897254643941,0.8722405208073546,0.8956121380427379
chemical-connects-disease,134,0.9512719202965152,0.9399876272549637,0.8726275143832612,0.8959772540563042
chemical-connects-disease,135,0.9515875525134606,0.940105053508769,0.87287691024329,0.8960462089743788
chemical-connects-disease,136,0.951884736087484,0.9402706639969847,0.8731177062460763,0.8961751955513511
chemical-connects-disease,137,0.9522089241967988,0.9406315416680123,0.8733413025343779,0.8964290217231583
chemical-connects-disease,138,0.9524943434188142,0.9408118523315527,0.8734531006785289,0.8964764192600744
chemical-connects-disease,139,0.9528196678575844,0.9412065225881006,0.8738658938261625,0.8968789779476952
chemical-connects-disease,140,0.9530845663064949,0.9415548809784524,0.8742614872593115,0.8972957929556034
chemical-connects-disease,141,0.9533909742019793,0.9419719033854851,0.8746828802641876,0.8977334451931309
chemical-connects-disease,142,0.953630806559963,0.9421463707008249,0.8747344794076419,0.8975743009173567
chemical-connects-disease,143,0.9539819992045695,0.9426382709489307,0.8749580756959434,0.8978424035695947
chemical-connects-disease,144,0.9542587288483969,0.9429804439195257,0.8752074715559722,0.8980941578065991
chemical-connects-disease,145,0.9545163414202114,0.9432104962783745,0.8754654672732434,0.8982838586230661
chemical-connects-disease,146,0.9547871888880348,0.9433701522485952,0.8756804637043026,0.8983226376032586
chemical-connects-disease,147,0.9550053641434584,0.9434056217355955,0.8759470592788159,0.8984804018132668
chemical-connects-disease,148,0.9552664525465477,0.9436601278647215,0.8761706555671176,0.8987249708409822
chemical-connects-disease,149,0.9554792803692402,0.9438567417453615,0.8764802504278428,0.8989413903679175
chemical-connects-disease,150,0.9558221176502043,0.944481912960716,0.8767382461451139,0.899362730081099
chemical-connects-disease,151,0.9560562683609116,0.9449357371996214,0.8769790421479003,0.8996669225089494
chemical-connects-disease,152,0.9562860074396158,0.9453161063072719,0.877202638436202,0.8999066571493067
chemical-connects-disease,153,0.9565160807328656,0.9454899090327653,0.8775380328686545,0.9000421030979203
chemical-connects-disease,154,0.9567543757039396,0.9456200889468687,0.8777014301562593,0.9002005267522688
chemical-connects-disease,155,0.9569135955135039,0.9456335096829048,0.877950826016288,0.9002551910158461
chemical-connects-disease,156,0.9570813712154379,0.945675736357382,0.8781056234466508,0.9002283736012433
chemical-connects-disease,157,0.957308035520322,0.9459188379611041,0.8782346213052863,0.9003841244081046
chemical-connects-disease,158,0.9574907171909934,0.9461245594335334,0.8783292197349525,0.9003624696146934
chemical-connects-disease,159,0.9576840268842182,0.9463013913289408,0.8784582175935878,0.90042481436921
chemical-connects-disease,160,0.9578102262966688,0.946266837736532,0.8787592125970709,0.9006124003797342
chemical-connects-disease,161,0.9580234551768161,0.9464232390224817,0.8791118067440079,0.9010050847240432
chemical-connects-disease,162,0.9581289332874345,0.9463740330844762,0.8791720057447048,0.9007717677433131
chemical-connects-disease,163,0.9583130186591979,0.9465713409251678,0.8791978053164319,0.9009286701624574
chemical-connects-disease,164,0.9584942966287778,0.9468981408502559,0.8791978053164318,0.9009296666701302
chemical-connects-disease,165,0.9587080602521981,0.9473287074627643,0.8794214016047334,0.90123761834807
chemical-connects-disease,166,0.9589327861127172,0.9477297768218199,0.8796535977502774,0.901646928397735
chemical-connects-disease,167,0.9590150028909559,0.9476242723352988,0.8796879971792468,0.901721916498917
chemical-connects-disease,168,0.9592055051819965,0.9478479676892134,0.8797137967509738,0.901779920242521
chemical-connects-disease,169,0.9593548990839179,0.9480017502470814,0.8796105984640655,0.9015079084855194
chemical-connects-disease,170,0.9595123141349359,0.9482374738677433,0.8795331997488841,0.9013760471092505
chemical-connects-disease,171,0.9597379089532735,0.9487029720881404,0.8797653958944281,0.9016994644114787
chemical-connects-disease,172,0.9598962598050191,0.9489588802602094,0.8799803923254874,0.9019247043945271
chemical-connects-disease,173,0.9600660407942274,0.949152178816922,0.880246987900001,0.9024117065576467
chemical-connects-disease,174,0.9601707167899362,0.9490844565663432,0.880504983617272,0.9026287453752742
chemical-connects-disease,175,0.9602867560801982,0.9490737851792147,0.8805049836172719,0.9024681668843736
chemical-connects-disease,176,0.9604503875217657,0.9492510295979699,0.8806081819041803,0.9026182759287266
chemical-connects-disease,177,0.960568632628029,0.9493533235508789,0.8804705841883024,0.9022876248744903
chemical-connects-disease,178,0.9607749766885354,0.9497794911674626,0.8806941804766041,0.9026384475009883
chemical-connects-disease,179,0.9609291164370055,0.9500784168204833,0.8809435763366328,0.9030407780564135
chemical-connects-disease,180,0.9610944189513017,0.9503148733152265,0.8811241733387225,0.9033382570743953
chemical-connects-disease,181,0.9612579835499601,0.9504789937754352,0.8812703709118428,0.9036050786408173
chemical-connects-disease,182,0.9613768302424057,0.9505513823799328,0.8813563694842667,0.903590395719385
chemical-connects-disease,183,0.9615304352476028,0.9507199220653775,0.8815283666291138,0.9037673891314326
chemical-connects-disease,184,0.9616740138164294,0.950891872205379,0.8815971654870528,0.903778095969942
chemical-connects-disease,185,0.9618572970732832,0.9512243718732338,0.8815627660580833,0.9038271771357465
chemical-connects-disease,186,0.9619812238268233,0.9514009219368394,0.8815369664863562,0.9038320699446852
chemical-connects-disease,187,0.9621445210538452,0.951620794160837,0.8815885656298105,0.9038835335220703
chemical-connects-disease,188,0.9622826853470317,0.9517926666984173,0.8817605627746579,0.9040217088231132
chemical-connects-disease,189,0.962446717846054,0.9520888957395273,0.8818207617753545,0.9041631085078367
chemical-connects-disease,190,0.9626143598621699,0.952365081294446,0.8819325599195054,0.9043653275199648
chemical-connects-disease,191,0.9628059316397568,0.9527373672419075,0.8822937539236849,0.9049238231554708
chemical-connects-disease,192,0.9629531197256768,0.9529825697819609,0.8823109536381697,0.90499203380797
chemical-connects-disease,193,0.9631246386305224,0.9534010670541653,0.8824055520678357,0.9051082264652799
chemical-connects-disease,194,0.9632218282204079,0.9534256081189975,0.8822851540664425,0.9049307828938948
chemical-connects-disease,195,0.963412597883085,0.9536919514993094,0.8824571512112898,0.905223716630611
chemical-connects-disease,196,0.9634736254591273,0.9536836097660275,0.8823883523533509,0.9048930197647957
chemical-connects-disease,197,0.963742668168404,0.9541868139164436,0.8827925456437422,0.9057506284827097
chemical-connects-disease,198,0.9638211417437311,0.954390239571778,0.8827323466430458,0.9055510106901276
chemical-connects-disease,199,0.9640437286311574,0.9548406936511477,0.8829473430741049,0.9060226661065618
chemical-connects-disease,200,0.9641664522123332,0.9549694836168942,0.8828613445016813,0.9059304747192531
chemical-connects-disease,201,0.9642644439171282,0.9550428229097828,0.8828441447871965,0.9058570290908787
chemical-connects-disease,202,0.9644406418256135,0.9553974697638705,0.88311074036171,0.9062465007775329
chemical-connects-disease,203,0.9645270697071278,0.9554888655075772,0.8829043437878932,0.9059448155241602
chemical-connects-disease,204,0.9647060750177969,0.9558233280975017,0.8831537396479219,0.9063507118579612
chemical-connects-disease,205,0.9648491856862595,0.9561089985038934,0.8835063337948591,0.9067635193127731
chemical-connects-disease,206,0.964917766511034,0.9561280759989705,0.8833945356507082,0.9067011438565821
chemical-connects-disease,207,0.9650947665344292,0.9565099625227838,0.883575132652798,0.9068089288123977
chemical-connects-disease,208,0.9651777854275775,0.9566550456432823,0.8836181319390098,0.9068846842333964
chemical-connects-disease,209,0.9652785845345561,0.9567989050612152,0.883643931510737,0.906897924734836
chemical-connects-disease,210,0.965440879117941,0.9571170088399923,0.88394492651422,0.9072164235915728
chemical-connects-disease,211,0.9654874017827004,0.9571855538473404,0.8837987289410997,0.9070034875127617
chemical-connects-disease,212,0.9656241623747949,0.9575407054532614,0.8840137253721589,0.9073566848948889
chemical-connects-disease,213,0.9657423406381492,0.9577367322423755,0.8840825242300977,0.9074303644080277
chemical-connects-disease,214,0.9658087824898316,0.9578548124405672,0.8839793259431895,0.9072769580191851
chemical-connects-disease,215,0.9659603822077544,0.9581998711134208,0.884177122659764,0.9075648140483603
chemical-connects-disease,216,0.9660574381118215,0.9583507801546448,0.8842201219459759,0.9075636279652022
chemical-connects-disease,217,0.9661769532333586,0.9585495235969927,0.8844523180915198,0.9077703956483156
chemical-connects-disease,218,0.9663113074807244,0.958742832910858,0.8847877125239723,0.90818165142733
chemical-connects-disease,219,0.966395529546237,0.9588457600139894,0.884667314522579,0.9080445199777342
chemical-connects-disease,220,0.9665477976932512,0.959088561853625,0.8848651112391535,0.9083708274121898
chemical-connects-disease,221,0.9666246670387589,0.9591887389107127,0.8845899158073975,0.9080776105305252
chemical-connects-disease,222,0.9667417089726579,0.9593688176358057,0.8846587146653366,0.9082402215031502
chemical-connects-disease,223,0.9668709163160198,0.959588272942323,0.8849425099543349,0.9085076829116049
chemical-connects-disease,224,0.9669472509182544,0.9597256826721255,0.8850457082412433,0.9086455680435745
chemical-connects-disease,225,0.9671014575096338,0.9600681725652673,0.8851489065281517,0.9089059077350271
chemical-connects-disease,226,0.9671448385576636,0.9600663238556214,0.885226305243333,0.9089659623504933
chemical-connects-disease,227,0.9673041920530464,0.9603445409409807,0.8853381033874838,0.9092490396604848
chemical-connects-disease,228,0.9673706339047289,0.9603802336397045,0.8855101005323311,0.9096526243093982
chemical-connects-disease,229,0.9674922879993583,0.9605933933201649,0.8855874992475125,0.909670744255486
chemical-connects-disease,230,0.967592552363064,0.9607194947716637,0.885690697534421,0.909772754662698
chemical-connects-disease,231,0.9676880040373117,0.9608927436356446,0.8857680962496023,0.9099476321844382
chemical-connects-disease,232,0.9678013696112083,0.9610756434216342,0.885922893679965,0.9101397245297014
chemical-connects-disease,233,0.9678988265727301,0.9612566933501421,0.8860346918241159,0.9103199553376458
chemical-connects-disease,234,0.9680059757560769,0.961452721494291,0.8860690912530853,0.9103636205437453
chemical-connects-disease,235,0.9680900641357713,0.961554954451196,0.8861464899682665,0.9104897970838638
chemical-connects-disease,236,0.968205902897306,0.9617799028187609,0.8864044856855375,0.9109171131580768
chemical-connects-disease,237,0.9682334421758703,0.9617337781286674,0.8864302852572647,0.9109500642271677
chemical-connects-disease,238,0.968420000735272,0.9621494725435109,0.8866968808317781,0.9114124601862377
chemical-connects-disease,239,0.9683966725599832,0.9619556661974471,0.8865592831159004,0.9110924801777381
chemical-connects-disease,240,0.9686049550648546,0.9624867808091254,0.8869376768345645,0.911797408268802
chemical-connects-disease,241,0.968611639355768,0.9623378055740557,0.8868688779766256,0.9116447261756211
chemical-connects-disease,242,0.9687626374875087,0.9626274249586682,0.886972076263534,0.9119414511323864
chemical-connects-disease,243,0.9688696529850372,0.9628113967606143,0.8871268736938966,0.91224690162269
chemical-connects-disease,244,0.9688089596235407,0.9625332655557098,0.8870494749787153,0.9119060406507655
chemical-connects-disease,245,0.9690284048942379,0.9629500182809695,0.887178472837351,0.9122152406650427
chemical-connects-disease,246,0.9690721869997228,0.9629585866567216,0.8872386718380476,0.9122252709757437
chemical-connects-disease,247,0.9690969188761034,0.9629553970229463,0.8872429717666687,0.9121946140964897
chemical-connects-disease,248,0.9692355510696538,0.9632658267726227,0.8874708679835914,0.9124557933833922
chemical-connects-disease,249,0.9692858837802338,0.9632406442568069,0.8876170655567117,0.9126609735251227
chemical-connects-disease,250,0.9693510556166427,0.9632907047385534,0.8876342652711964,0.9126865027173608
chemical-connects-disease,251,0.9694657580487218,0.9635484320892567,0.887806262416044,0.9128875842968464
chemical-connects-disease,252,0.969442897773797,0.9633817553186306,0.8877030641291355,0.9126551816909676
chemical-connects-disease,253,0.9695719045884315,0.9636504955575038,0.8878578615594982,0.9129140065538641
chemical-connects-disease,254,0.9696761795266855,0.9638770551969307,0.8879094607029524,0.9129041636366384
chemical-connects-disease,255,0.9697156168430763,0.9638906127509688,0.8879696597036488,0.9131266358289403
chemical-connects-disease,256,0.9698307203326103,0.9641464593988845,0.8882276554209201,0.9134858113473348
chemical-connects-disease,257,0.9698886062919231,0.9642031911777631,0.8882964542788591,0.9134697550682203
chemical-connects-disease,258,0.9699122018388485,0.9641980323169347,0.8881760562774658,0.9133794285407721
chemical-connects-disease,259,0.9699913438432667,0.9643469846346943,0.8883996525657675,0.9135073219492434
chemical-connects-disease,260,0.9700376659792989,0.9643631077839863,0.8883050541361014,0.9134001929466782
chemical-connects-disease,261,0.9701176100986268,0.9645160271295041,0.888502850852676,0.9136582238101856
chemical-connects-disease,262,0.9702196123779699,0.9647174053975355,0.8885630498533723,0.9137848820267418
chemical-connects-disease,263,0.9702220187226989,0.9646444999633609,0.888528650424403,0.9135501935048429
chemical-connects-disease,264,0.970323085201314,0.9648309253468272,0.8887006475692504,0.9137715059849061
chemical-connects-disease,265,0.9703813722180816,0.9648607427617656,0.8886576482830386,0.9136157576872342
chemical-connects-disease,266,0.9704119862704663,0.9648807968616342,0.8885888494250995,0.9134106514985785
chemical-connects-disease,267,0.9705147906647194,0.9650691850149538,0.8887694464271892,0.9135950788168745
chemical-connects-disease,268,0.9705264213309093,0.96501026124441,0.8887522467127047,0.913536819139642
chemical-connects-disease,269,0.9706191992887915,0.9651644595939137,0.8889070441430672,0.9137044060161239
chemical-connects-disease,270,0.9706512838851773,0.9651628985993065,0.8889328437147943,0.9136251716046562
chemical-connects-disease,271,0.9706939296612066,0.965198610173908,0.8889586432865213,0.9135959472034829
chemical-connects-disease,272,0.9707756116961723,0.9653423794304904,0.8891392402886111,0.9137952052510253
chemical-connects-disease,273,0.9708205969740215,0.9653800399110167,0.8891392402886111,0.9137759120221985
chemical-connects-disease,274,0.9709233345253653,0.9655676368288728,0.8892940377189739,0.9140943228418146
chemical-connects-disease,275,0.9709452589995622,0.9655270154088371,0.8891478401458536,0.9138520087113517
chemical-connects-disease,276,0.9709941880090506,0.9655923673897614,0.8892424385755197,0.9139675861466565
chemical-connects-disease,277,0.9710671804658282,0.9657085684831298,0.8893542367196705,0.914037449084727
chemical-connects-disease,278,0.9710920460280272,0.9657315597683679,0.8893628365769128,0.9139365736417766
chemical-connects-disease,279,0.9711531404469785,0.9658701224018841,0.8895262338645178,0.9141573396367828
chemical-connects-disease,280,0.9712004652266475,0.9659257999832845,0.8894918344355485,0.9141241168500586
chemical-connects-disease,281,0.9712834841197958,0.9660990387816297,0.8896552317231532,0.9143653607485612
chemical-connects-disease,282,0.9713115581416334,0.9660924930404636,0.8895348337217601,0.9141786182231955
chemical-connects-disease,283,0.9713931064907807,0.9662266240405367,0.8896810312948806,0.9144049073986374
chemical-connects-disease,284,0.9714475166188181,0.9662633646038389,0.8896208322941839,0.9142648367872963
chemical-connects-disease,285,0.971512220554863,0.9663664284597958,0.8897928294390313,0.9144386644355431
chemical-connects-disease,286,0.9715604142923508,0.9664142107737212,0.8898702281542127,0.914467979094048
chemical-connects-disease,287,0.9716250513854864,0.9665354317303018,0.8899992260128483,0.9146373803444172
chemical-connects-disease,288,0.9716787262415235,0.9666258912006891,0.8901196240142415,0.9147697824975353
chemical-connects-disease,289,0.9717221072895534,0.9666774045244582,0.8900938244425142,0.9147340189588891
chemical-connects-disease,290,0.9717845385666877,0.9667652964437146,0.8900594250135448,0.9146616919754965
chemical-connects-disease,291,0.9717997787499708,0.9667536686107749,0.8899992260128483,0.9145991982739421
chemical-connects-disease,292,0.971889080876578,0.966919170693687,0.8901454235859686,0.9148736774901437
